GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
DEFB125	2.277294992164418	0.8925120387888087	0.545197	0.934333	0.628689967599678	12.0	8.0	12.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPE65	2.276510279920956	0.8925934822529559	0.885889	0.512217	0.706039138567861	33.0	15.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52H1	2.2764270740649097	0.8926021165776471	0.38642	0.858652	0.965613568351653	19.0	13.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAS2L1	2.2764104127972384	0.892603845495326	0.347183	0.923289	0.999511157714066	45.0	16.0	66.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TET2-AS1	1.1104675634686743	0.8926078739583071	0.908541	0.631714	NA	76.0	32.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EIF5B	2.276311086881721	0.8926141521877339	0.618466	0.907248	0.571035987613635	47.0	20.0	73.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DUS4L-BCAP29	1.1103187711583757	0.8926315810600529	0.954668	0.601236	NA	25.0	18.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAB40B	2.275781145954838	0.8926691356973188	0.506746	0.940596	0.672398825772075	20.0	7.0	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MFSD1	2.2754732949825427	0.8927010714101371	0.994489	0.685375	0.470282707096132	32.0	12.0	45.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GTF2A1	2.275305471821766	0.8927184794086799	0.91392	0.782379	0.448330544496608	7.0	4.0	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TSPAN1	2.274847099187883	0.8927660199460381	0.359431	0.988283	0.9026645205882	27.0	9.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRR23C	2.2744423337507813	0.8928079936947746	0.678832	0.530952	0.889802363097533	22.0	10.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRR15L	2.274441191798339	0.8928081121049225	0.652161	0.537666	0.91462690457423	6.0	5.0	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATG4B	2.274099571540485	0.892843532735249	0.529629	0.907215	0.667580393362187	24.0	15.0	42.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AGPAT3	2.2734393460920974	0.8929119746842946	0.568102	0.651001	0.867602799383681	17.0	6.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP2C19	2.2733409968420473	0.8929221685433072	0.779458	0.889671	0.462730495154132	45.0	27.0	73.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNAB3	2.27233819073637	0.893026087244051	0.900098	0.710705	0.501867258871987	24.0	8.0	42.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TSPAN14	1.1075531259239029	0.8930719741226112	0.6251	NA	0.919492932768715	12.0	NA	18.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNRPD3	1.1061953854321973	0.8932879973015573	0.909885	NA	0.632129733337689	6.0	NA	8.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP4-11	0.22544621741106405	0.893398	0.893398	NA	NA	17.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLL2	2.2679517862622274	0.8934801752999394	0.795934	0.764997	0.528425464781836	61.0	33.0	119.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPIPB4	1.1046515544199749	0.8935334844525419	0.826897	NA	0.696107874234702	40.0	NA	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
THAP6	2.2673753770978733	0.8935397897104176	0.915721	0.767784	0.457765924542385	19.0	10.0	20.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR11H7	0.2251104490098873	0.893548	NA	0.893548	NA	NA	9.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM105A	0.22506347349498684	0.89356898768517	NA	NA	0.89356898768517	NA	NA	27.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UQCC2	2.2668930041229194	0.8935896684537905	0.948845	0.359286	0.944310612537217	4.0	4.0	10.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF90	2.2655440695967317	0.8937291033097943	0.429085	0.929156	0.8080000500259	51.0	11.0	56.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPL7L1	2.265491950190065	0.8937344892748718	0.894758	0.875925	0.411038177866151	16.0	6.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNNM4	2.2652690545565806	0.8937575218644405	0.478135	0.843868	0.798505699999253	32.0	15.0	59.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHL1	2.2652329535290665	0.893761252125597	0.910477	0.436843	0.81005881761528	77.0	36.0	106.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTC28-AS1	1.1031116068777156	0.8937782011227722	0.758094	0.75987	NA	62.0	26.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AHNAK2	2.26465585501395	0.8938208757863071	0.912186	0.506437	0.697633616245683	535.0	145.0	621.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD1B	2.264193133143065	0.8938686729581655	0.603884	0.550916	0.968942040546406	19.0	10.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AADAT	1.1022456217250498	0.8939157495975127	0.92026	NA	0.626238637354353	9.0	NA	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLITRK4	0.2242354775975385	0.893939	0.893939	NA	NA	12.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZBTB16	1.1019691821732558	0.893959647576426	0.726827	NA	0.793011308469863	17.0	NA	36.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC22A14	2.2630700930345555	0.893984642894978	0.949565	0.577307	0.588368009152835	42.0	23.0	58.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ING4	1.1014012975308456	0.8940498108662256	0.733869	NA	0.785624836026461	10.0	NA	13.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100508046	0.22395359903304193	0.894065	0.894065	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIAA1614	2.2614561465188245	0.8941512184161796	0.573207	0.791567	0.711429503090017	72.0	49.0	131.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC52	2.2609836567158115	0.8941999645742111	0.557318	0.665179	0.870947621143573	17.0	8.0	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FA2H	2.2607261838124066	0.8942265239906289	0.974689	0.647184	0.511912471193375	27.0	18.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FMC1-LUC7L2	1.099215508698139	0.8943966544382961	0.885734	0.651636	NA	21.0	8.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NIP7	2.2587329601835613	0.8944320443842343	0.411107	0.952061	0.825852946863162	12.0	6.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYD88	2.2586999862856123	0.8944354429814331	0.766143	0.531221	0.794226652371799	8.0	5.0	27.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEAF6	1.098689202972072	0.8944801229159699	0.639516	NA	0.902757814299421	7.0	NA	16.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R12B	2.2576903788444778	0.894539481618789	0.795849	0.922683	0.44041851616777	59.0	31.0	94.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC51A	2.2573986232931293	0.8945695390751622	0.609192	0.901454	0.588998726239406	25.0	12.0	44.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DSG1-AS1	1.0978668138105843	0.8946105121177795	0.871526	0.662706	NA	107.0	67.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLT8D2	2.2568459218322614	0.8946264706145572	0.888759	0.454325	0.801274806426662	19.0	12.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLRB1	2.2568186751456882	0.8946292768711815	0.563711	0.740705	0.774883236314725	8.0	7.0	17.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP2R2C	2.2562125265696293	0.8946916991542846	0.963776	0.471699	0.711915767898908	17.0	6.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POLR2A	2.255775628437124	0.8947366826524654	0.569507	0.651442	0.872548797741908	46.0	9.0	69.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF691	2.2556719605327595	0.8947473552953993	0.815994	0.453004	0.875786114170334	22.0	8.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TREML2	2.2555414727259735	0.8947607884474942	0.465167	0.794937	0.875535547535583	14.0	11.0	31.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RUNX3	1.0966792912118377	0.8947987152177568	0.697181	NA	0.828921825515237	19.0	NA	26.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MED24	2.2551583968138122	0.8948002205302368	0.78963	0.459121	0.893198075493228	51.0	21.0	85.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTN	2.2543149826687765	0.8948870171289842	0.982774	0.471634	0.69891274022308	2042.0	967.0	3400.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BRD1	2.2542911105070425	0.8948894734248348	0.379798	0.995324	0.856978162518119	58.0	20.0	96.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPIB	2.253689884837487	0.8949513282914012	0.787284	0.55248	0.74502264472652	17.0	8.0	22.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EMX2OS	0.2219234575201963	0.894973	0.894973	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PELI2	2.253199633988138	0.8950017552634881	0.806007	0.836258	0.480888971369004	19.0	9.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF486	2.2525787157210537	0.8950656088712826	0.840898	0.482285	0.799487490132018	26.0	11.0	64.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UBAP1	2.252521904041574	0.8950714504678412	0.799261	0.762009	0.532380770600292	24.0	8.0	52.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARMC2-AS1	0.2216754207255194	0.895084	0.895084	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAPGEF6	2.2523675301865	0.8950873231343814	0.819351	0.65138	0.607575422099262	66.0	29.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MARCHF5	0.22157934266542864	0.895127	0.895127	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LAMP5-AS1	0.22143635130852507	0.895191	0.895191	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LPIN3	2.251327871193088	0.8951941957506299	0.431359	0.983905	0.764431074466781	63.0	32.0	78.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GORAB-AS1	0.2214274146881538	0.895195	0.895195	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAH1	2.250795944058199	0.8952488589638407	0.519485	0.801224	0.779684515300961	270.0	146.0	432.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LSM14A	2.2504113129065866	0.895288378344787	0.683582	0.475019	0.999603557173616	18.0	10.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNL1	2.2503486756957107	0.8952948135194392	0.452416	0.931708	0.770061150305552	31.0	10.0	43.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AURKB	2.2499981140757224	0.895330826362673	0.879465	0.884726	0.417245600859775	22.0	13.0	34.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHRNA6	2.249979689730985	0.8953327189413299	0.661707	0.842789	0.582154864297566	31.0	12.0	49.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PREX1	2.2497096769238363	0.8953604535403404	0.690563	0.984133	0.47777635242463	83.0	41.0	139.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-793H13.10	0.2208414579145309	0.895457311210863	NA	NA	0.895457311210863	NA	NA	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IQGAP2	2.2487647100229764	0.8954574936932632	0.369106	0.908833	0.968393252485966	90.0	39.0	107.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
H2AC8	0.22076398215589468	0.895492	0.895492	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD93	2.247881054913684	0.8955482053413004	0.818826	0.639838	0.620321990725299	48.0	25.0	71.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPL23AP82	1.0918885806787888	0.8955570290008313	0.753398	0.768909	NA	14.0	6.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTGR1	2.2476800755282116	0.8955688325283541	0.640602	0.878719	0.577409820266127	22.0	11.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZRANB2	2.2476619817224	0.8955706894769231	0.697986	0.786395	0.592159835064204	13.0	5.0	29.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEPSECS	2.2474527062345024	0.8955921662518744	0.770424	0.611625	0.689853407121805	27.0	10.0	47.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SAPCD2	2.2474311856664446	0.895594374688265	0.480455	0.788618	0.857940393895852	27.0	14.0	33.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
REELD1	0.22050045724180092	0.89561	NA	0.89561	NA	NA	4.0	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBX22	0.2204758931291876	0.895621	0.895621	NA	NA	10.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CALML3-AS1	0.22030171989369798	0.895699	0.895699	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RRP8	2.245675328984743	0.8957744978924369	0.915411	0.686596	0.51765498721503	37.0	22.0	57.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNK6	2.2456422210320897	0.8957778930604341	0.655498	0.98395	0.504452857581044	29.0	10.0	35.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HCN1	2.24489073035753	0.8958549454255622	0.89156	0.878144	0.415730471457985	23.0	4.0	25.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM220A	2.244438406186434	0.895901312532307	0.548179	0.648188	0.916226843881764	20.0	11.0	39.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLCC1	2.2442030176876715	0.8959254386276979	0.834836	0.489589	0.796608042000196	30.0	18.0	49.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC102724404	0.2196877685707511	0.895974	0.895974	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHAD	2.2420522559302634	0.8961457775888819	0.428241	0.886139	0.858923417207127	21.0	12.0	30.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DCSTAMP	2.2413099963671117	0.8962217767179732	0.764364	0.668026	0.638575317342765	25.0	13.0	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAM	2.2411193914433523	0.8962412889731775	0.944633	0.984255	0.350732785663957	54.0	27.0	70.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RARA-AS1	0.219024912760929	0.896271	0.896271	NA	NA	5.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEST	1.0871884929828806	0.8962995316569168	0.801155	NA	0.724775444395733	9.0	NA	15.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RIIAD1	1.0870643846888128	0.8963191180454658	0.769524	NA	0.7546138970025	6.0	NA	5.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UTP11	2.240237401313594	0.896331559434334	0.930846	0.683261	0.512948967685098	14.0	6.0	19.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLCE	2.2395991278798295	0.896396866332239	0.928559	0.587964	0.597746427264947	26.0	11.0	40.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRPPRC	2.2393416694133625	0.8964232043465609	0.730134	0.506079	0.883308166998234	79.0	48.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADGRB2	2.2393350619042987	0.8964238802599955	0.533358	0.752217	0.813528200215562	73.0	38.0	123.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTD-3148I10.9	0.21865159581800228	0.89643831218951	NA	NA	0.89643831218951	NA	NA	7.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SULT1A4	0.2186143648006806	0.896455	0.896455	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SULT1A3	0.2186143648006806	0.896455	0.896455	NA	NA	4.0	NA	NA	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADGRL2	2.238994090949761	0.8964587574126609	0.48686	0.785015	0.854135083064256	68.0	31.0	104.0	CMCWald	ALL_MISSENSE_SNPEFF	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
