GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TMEM159	1.1198122047165184	0.9806601297972037	0.899571	0.908102	0.69930364320052	4.0	2.0	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MOSPD2	0.42139445741205606	0.9806880979100315	0.881536	NA	0.918872604571176	4.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
B3GALT4	0.42093465036571986	0.9807273183729137	0.905744	NA	0.894519343256286	2.0	NA	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COLQ	1.1183004517615558	0.9807277481748864	0.754906	0.941965	0.803963808596494	25.0	14.0	35.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNIP3	0.4207868270537122	0.9807399201734498	0.907988	NA	0.892374584117528	2.0	NA	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTC26	1.1152300996136302	0.9808646753100806	0.917666	0.828048	0.753512926674277	24.0	7.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TDGF1	1.1139654777978882	0.9809209152966549	0.667739	0.986548	0.869722102559814	7.0	3.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFYVE27	1.1137980334410007	0.9809283549442557	0.862473	0.825008	0.805263773669051	23.0	7.0	36.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GIMAP6	1.1127403141322834	0.9809753127169336	0.657736	0.980596	0.88885266871101	8.0	3.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD19	1.1110188496950983	0.9810515999745393	0.791521	0.77368	0.936960991235583	8.0	2.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC144NL-AS1	0.4166907825021168	0.9810877119141104	0.840201	0.966348	NA	12.0	7.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF821	1.109765404851389	0.9811070394877891	0.948948	0.670674	0.902118562147554	14.0	5.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CARNMT1-AS1	0.0380883899573889	0.981136	0.981136	NA	NA	5.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EME2	1.1072304758805802	0.9812188823653624	0.914702	0.727909	0.863398399544569	26.0	8.0	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP6R2	1.1061954931032087	0.9812644402427413	0.959834	0.606017	0.988807527136994	35.0	13.0	38.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANK2	1.10604876207797	0.9812708940614536	0.899413	0.697903	0.916368890939573	128.0	41.0	171.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MBNL1	1.1059134447447605	0.9812768447622731	0.87278	0.834783	0.789542595102316	24.0	10.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HLX-AS1	0.4144371712641073	0.9812779152514574	0.900611	0.902545	NA	2.0	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SASS6	1.1053359551028967	0.981302228544218	0.941371	0.983682	0.621389352425588	20.0	5.0	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PODXL	1.1047808597925441	0.9813266098891128	0.885512	0.679767	0.956192550912537	7.0	3.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITSN2	1.1034140924079772	0.9813865665917049	0.958064	0.936206	0.642141491675447	63.0	30.0	109.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100996351	0.4131383861790475	0.9813871603649691	0.928264	0.876227	NA	7.0	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TXLNA	1.1028253555176395	0.9814123599067537	0.999297	0.778968	0.740133933253414	21.0	6.0	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LDHAL6B	1.1013963922013172	0.981474881687554	0.940027	0.649191	0.944761080123474	12.0	10.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AANAT	1.1000537583168866	0.9815335192529837	0.783519	0.807847	0.911481193991473	9.0	4.0	23.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFTR	1.0993108765501307	0.9815659189702056	0.864746	0.882937	0.755908794041141	115.0	71.0	178.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIN3B	1.0988965523845966	0.9815839753339091	0.951243	0.654315	0.927468770659956	44.0	14.0	58.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNJ8	1.097802609192546	0.9816316022416651	0.84471	0.848162	0.806173922430619	8.0	5.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POLB	1.0969148587368411	0.981670201570236	0.906771	0.827121	0.770444386542641	17.0	6.0	14.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM78	0.03683626204589592	0.981750446206527	NA	NA	0.981750446206527	NA	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLIT2	1.0939835843425763	0.9817973313316283	0.874268	0.829959	0.797523082638169	41.0	24.0	93.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAP1L4	1.093724851660381	0.9818085288755439	0.938188	0.74808	0.824636869806313	17.0	4.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FHAD1-AS1	0.40797479583530183	0.9818187912688433	0.901529	0.904544	NA	8.0	3.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRISPLD2	1.0933002993335679	0.9818268944944386	0.795543	0.83434	0.872139853728618	25.0	16.0	50.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZADH2	1.09307326090084	0.9818367116494096	0.878064	0.918275	0.718031049504691	23.0	13.0	22.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM91	1.092604001124372	0.9818569930774412	0.900672	0.695578	0.924339594284346	8.0	2.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
P4HA3	1.092538652017498	0.9818598164645154	0.941165	0.855245	0.719452181764186	26.0	10.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PAK5	1.0925120658259542	0.9818609650420881	0.636212	0.954137	0.954006701345911	27.0	7.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM172A	1.090815235196253	0.9819341875276517	0.860638	0.885976	0.760133733153444	37.0	8.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABRA	1.0906660117048432	0.9819406189773011	0.746041	0.823156	0.943887079177361	17.0	7.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ALPP	1.090047165447586	0.9819672772475444	0.773875	0.895766	0.836438229937897	21.0	13.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ESM1	0.40605681712072983	0.9819780167466845	NA	0.918673	0.888515339479116	NA	2.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM176A	0.40601216779546734	0.98198171629384	0.905323	NA	0.901637620260806	4.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SRI	1.0894935776601886	0.9819911057023942	0.846942	0.982993	0.696651185116253	6.0	4.0	17.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRK7	1.0880979694231065	0.9820510996444732	0.972378	0.638682	0.93455039862846	21.0	11.0	51.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NF2	1.0875051414422345	0.9820765500646154	0.741108	0.958586	0.817219414966769	21.0	5.0	32.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF407	1.0873940380178382	0.9820813175465014	0.942708	0.905796	0.679935620655849	57.0	22.0	88.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NUP188	1.0864595119872344	0.9821213902687136	0.79297	0.999898	0.732598217535451	108.0	44.0	141.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IQCF1	1.086176198714809	0.982133528903602	0.88691	0.737508	0.888164781410881	7.0	4.0	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGA8M	0.4040180026850913	0.9821466176599827	0.975712	0.837427	NA	6.0	5.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCAMP5	1.0838334410709705	0.9822337282579784	0.643487	0.974772	0.927268988171028	8.0	2.0	11.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTSH	1.0834321871866044	0.9822508581918689	0.886233	0.665563	0.986276310007135	20.0	9.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC101928335	0.035812732671928416	0.982253	0.982253	NA	NA	5.0	NA	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UGT1A9	1.0819537504087755	0.9823138943332732	0.808075	0.826399	0.871796807653138	65.0	32.0	40.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-766F14.2	0.03558942039459636	0.982362680700321	NA	NA	0.982362680700321	NA	NA	149.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIGLEC11	1.0798099106938575	0.9824050782544722	0.802547	0.793927	0.91468426838921	30.0	10.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HIST1H2BI	0.035279068127717896	0.982515131770825	NA	NA	0.982515131770825	NA	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MYL3	0.3985370416008292	0.9825965052719797	0.825796	NA	0.992169805476315	7.0	NA	13.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ODAPH	0.03510021225577205	0.982603	NA	0.982603	NA	NA	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TEAD4	1.072238448131931	0.982725003343127	0.737464	0.865122	0.916955370431716	24.0	11.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CELSR1	1.0718432648100482	0.9827416110849614	0.791315	0.826915	0.89421494538417	162.0	65.0	233.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCK1	1.0708423216445087	0.9827836360355557	0.92047	0.960136	0.662410414864237	13.0	8.0	21.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC5A1	1.0703748526050707	0.982803243192027	0.835887	0.768434	0.911626435948826	22.0	11.0	30.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNIP1	1.0676361250805273	0.982917862330339	0.967707	0.658943	0.919547207221399	21.0	7.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GYPA	0.39413577999792127	0.9829542036813326	NA	0.85916	0.955741520291713	NA	2.0	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DKK2	1.0665940058112828	0.9829613632918671	0.722839	0.909127	0.892741907328846	11.0	6.0	20.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAV2	1.0658503059141946	0.9829923693064058	0.838313	0.843335	0.8301321255695	144.0	53.0	203.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR2A2	1.065670753220586	0.9829998503855251	0.893629	0.733698	0.895195616488861	5.0	3.0	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR146	0.39299076877983286	0.9830467380533471	NA	0.970647	0.846450999689274	NA	9.0	43.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFAP206	1.0640390521951453	0.9830677506046397	0.844217	0.798035	0.87190832295657	35.0	11.0	41.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD33	1.0622187178437004	0.9831433202740288	0.944029	0.93908	0.663214799866772	8.0	5.0	10.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SETD9	1.0621409102080483	0.9831465461592236	0.97516	0.785929	0.767184533875132	15.0	10.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TPT1	1.0617425280086472	0.983163057547632	0.838139	0.908469	0.772359295178884	25.0	7.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TIAL1	0.39058918986584157	0.9832401190708999	0.982317	NA	0.837400035667665	16.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
THAP5	1.059310182926664	0.9832636714008054	0.877682	0.92134	0.728142865060376	7.0	4.0	16.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TSEN54	1.0585172756097745	0.9832963966835933	0.799617	0.76582	0.961916050176774	23.0	9.0	37.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UCN2	0.3895909651475636	0.9833202179071368	0.910454	NA	0.903947875776446	2.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANKRD26	1.0568977953580487	0.9833631247598681	0.734688	0.842452	0.952465925551794	39.0	14.0	63.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OVCA2	1.056153812421298	0.9833937289962358	0.772007	0.962095	0.79399893108513	10.0	7.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFSF13	1.0561112158112673	0.9833954802763645	0.961494	0.70621	0.868536195414679	10.0	5.0	12.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STUM	0.38830809854611736	0.9834229143435269	0.89674	NA	0.918360985502888	8.0	NA	6.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TADA3	1.052774814806833	0.9835323272282633	0.706603	0.979075	0.853888993000365	22.0	6.0	25.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPPC	0.3865759285861578	0.983561145242857	0.920385	NA	0.895543263907415	6.0	NA	5.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEACAM3	0.38644854255740246	0.9835712912458907	0.905641	NA	0.910180841244695	3.0	NA	7.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STRADB	1.050045476392776	0.9836438005495454	0.88794	0.696909	0.9559294209924	8.0	3.0	15.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM169A	1.0500058337789318	0.9836454165145296	0.949909	0.886498	0.702480652620984	19.0	6.0	19.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMARCC2	1.049952161037241	0.9836476042508622	0.679527	0.98275	0.885841485408629	36.0	18.0	53.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C9orf47	0.38512322558775025	0.9836766895651555	0.922415	NA	0.894221685169561	3.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLOD4	1.0473026172117963	0.9837553963662105	0.984198	0.753995	0.798233926389788	15.0	5.0	33.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR63	1.046121842647744	0.98380330468546	0.90084	0.743532	0.884891863669579	9.0	2.0	23.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCMTD1	1.0459802953199566	0.983809042418845	0.902869	0.892241	0.735802649064804	2.0	2.0	9.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
H4-16	0.3810093175967333	0.9840019910089204	0.902164	0.916177	NA	2.0	2.0	NA	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCOA2	1.0396448147041288	0.9840646821437644	0.992431	0.644338	0.929886473990683	52.0	22.0	80.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNX30	1.0395209667720977	0.9840696565868569	0.966026	0.89123	0.690704487780668	26.0	7.0	34.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTDAP	0.3800540312145896	0.984077124395558	0.936511	NA	0.882997416412539	4.0	NA	4.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAB21L3	1.0383692257783574	0.9841158751011155	0.997783	0.671894	0.887532212328177	15.0	5.0	26.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBPMS	1.0370587353514027	0.9841683718590772	0.915194	0.664365	0.979232113987991	11.0	3.0	8.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAALAD2	1.0367650884087112	0.9841801215560884	0.848961	0.873613	0.802901914805283	31.0	17.0	42.0	CMCWald	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
