GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
C1RL	1.7646203288122742	0.7789485113840496	0.480365	0.861482	124.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GAL	1.7640104643415708	0.7790598468018439	0.835934	0.495197	35.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZFAND5	1.7638270481175873	0.7790933299468639	0.553064	0.748539	40.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MECOM	1.7638175544850754	0.7790950630248606	0.509395	0.812713	178.0	26.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLOD5	0.4991727016772173	0.779123	0.779123	NA	23.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM14B	1.7629669593346025	0.7792503360709829	0.903999	0.458151	46.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POLR2C	1.7628439209761047	0.7792727955409324	0.596409	0.694479	46.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFAP43	1.7627385623748282	0.7792920275933741	0.822001	0.503911	274.0	52.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KATNB1	1.762545844715608	0.779327205726943	0.430345	0.962612	132.0	20.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADAM15	1.761512952100155	0.7795157392151294	0.429663	0.964638	191.0	28.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFP	0.49809229127464105	0.7795439999999999	0.779544	NA	53.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLVS1	1.7613550396060693	0.7795445617612706	0.624031	0.664233	49.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MCM8	1.7611242122460995	0.7795866923390846	0.545961	0.759303	164.0	39.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNAB2	1.7610770133765479	0.779595306989033	0.441218	0.93958	185.0	27.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPAM1	1.7608188394263324	0.7796424279303792	0.88791	0.466954	76.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPARG	1.7605488184089049	0.7796917102700159	0.740092	0.560294	57.0	2.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRICKLE4	1.759622634055781	0.7798607440506946	0.679501	0.610538	93.0	23.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC105447645	1.7596222893332716	0.7798608069624764	0.840079	0.493836	81.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM117	1.7595445540687045	0.7798749935932544	0.428922	0.967256	86.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ESR2	1.7588697652324163	0.779998138909374	0.529521	0.78376	142.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRFN3	1.7588437639360808	0.7800028838915934	0.791415	0.524406	124.0	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOXL1-AS1	1.7573247187221015	0.7802800800676409	0.691198	0.600896	80.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDX5	1.7573245251497	0.7802801153889871	0.482521	0.860767	85.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VSX2	1.7568712240536257	0.780362828389285	0.791568	0.524822	85.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NDC1	1.756828881987882	0.7803705543341599	0.461827	0.89956	119.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF331	1.7567187569067688	0.7803906482006674	0.929849	0.446808	58.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC100129203	0.49582558368085305	0.780428	0.780428	NA	6.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR10J3	1.756319200381157	0.7804635516089666	0.660394	0.629241	68.0	14.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPE65	1.7559429314966795	0.7805322040879122	0.811424	0.512217	100.0	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATF7	1.7558081639146694	0.7805567927922666	0.438629	0.947619	52.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
YWHAZ	0.4954565894453412	0.780572	0.780572	NA	19.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IMP4	1.755701389757677	0.7805762738580534	0.584348	0.711349	92.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GOLGA8K	0.4954130321184528	0.780589	0.780589	NA	101.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CRX	1.755335423107308	0.780643043789122	0.655064	0.634673	62.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GASK1A	1.7552375233805224	0.7806609051226294	0.789711	0.526486	132.0	19.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCTD21-AS1	1.7551083876659954	0.7806844651251332	0.612407	0.678958	16.0	2.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ECHDC2	1.7548806414426257	0.7807260154801614	0.445979	0.932434	88.0	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXO5	1.754870134609079	0.7807279323463416	0.653072	0.636757	57.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARNTL	1.7546543589908197	0.7807672981280379	0.663228	0.627074	84.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDE11A-AS1	1.7541915149311478	0.7808517367035265	0.87202	0.477041	37.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AIMP2	1.7537284908449946	0.7809362053822416	0.945125	0.440244	104.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF41	0.4941707666217533	0.781074	0.781074	NA	67.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IQCM	0.494157963778498	0.781079	0.781079	NA	102.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GCOM1	1.7526079965712216	0.781140603828973	0.860177	0.483992	241.0	36.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101559451	0.4938251186172983	0.781209	0.781209	NA	4.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SETD9	1.7522047542663812	0.7812141585768511	0.83819	0.496788	82.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ADAM10	1.7517426932778846	0.7812984397628359	0.566629	0.735047	76.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TEX2	1.7510179058050686	0.7814306374156774	0.444575	0.937187	174.0	23.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EIF1B-AS1	1.7505986300549456	0.7815071081316322	0.533833	0.780651	123.0	23.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAGEB4	0.49282691536239853	0.7815990000000002	0.781599	NA	31.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ELFN2	1.7498510994204464	0.7816434428136502	0.722492	0.577021	169.0	34.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EPOP	1.7496646458458625	0.7816774470936899	0.668384	0.623791	65.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLCE1-AS2	1.7490023845900342	0.7817982226439724	0.577373	0.722358	13.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GRIN2C	1.748610563923764	0.7818696756654405	0.629778	0.662379	210.0	41.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TIMM9	1.7483752600848343	0.7819125850697477	0.968815	0.43063	18.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC102724814	1.748351080867204	0.7819169942886819	0.794413	0.525175	168.0	29.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
JADE2	1.7482841758195062	0.7819291947676498	0.939073	0.444289	129.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FOXRED1	1.7477261350047257	0.7820309540846825	0.541841	0.770219	113.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
REEP6	1.7473297033248874	0.7821032413203609	0.915262	0.456065	44.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBM3	0.4914532810289357	0.7821359999999999	0.782136	NA	26.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CTSD	1.7465981768872922	0.7822366258841371	0.461157	0.905487	93.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HK2	1.7463374209264395	0.7822841697149796	0.696767	0.599377	198.0	30.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BPI	1.74616173753178	0.7823162016931163	0.745471	0.560267	105.0	20.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RDH10	1.7461100296306178	0.7823256294064056	0.98849	0.422537	30.0	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC6A2	1.7460071914532136	0.7823443794113927	0.477218	0.875271	115.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OTOG	1.745613207986822	0.7824162112798247	0.91353	0.457322	746.0	136.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NDRG4	1.7453232762250606	0.7824690709125435	0.859901	0.485914	110.0	14.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TARM1	1.7446665343402494	0.7825888023110754	0.45776	0.913088	76.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IREB2	1.7446420462551973	0.7825932666519821	0.749731	0.557507	126.0	16.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTS	1.7446116316210007	0.7825988114311079	0.676472	0.617892	53.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
AADACL3	1.7443669916906808	0.7826434103801354	0.591989	0.706158	74.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UST	1.7443186919586355	0.7826522155419613	0.585157	0.71442	68.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZCCHC24	1.7441956744221496	0.7826746418054089	0.512116	0.816365	70.0	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNF40	1.74398573742089	0.7827129131376876	0.52526	0.79602	199.0	15.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIQK	0.48990683353141906	0.782741	0.782741	NA	25.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CASP5	1.743177364462444	0.7828602733110809	0.965431	0.433264	103.0	17.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNASE1L3	1.742383826978187	0.7830049205570178	0.59064	0.708473	65.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DGKG	1.7420066419341207	0.7830736714597333	0.932513	0.448821	177.0	29.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEBPG	1.7418808814560207	0.7830965938570724	0.677302	0.617978	31.0	7.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DPT	1.7416854770816002	0.7831322098429733	0.80307	0.521248	53.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KISS1	1.7415414124443411	0.7831584679015579	0.525796	0.796181	34.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UBE2QL1	0.48880332462618015	0.7831730000000001	0.783173	NA	7.0	NA	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GJD4	1.7413290916029642	0.7831971662210964	0.813193	0.514851	114.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
B3GAT1	1.7411107417702092	0.7832369627686239	0.622937	0.672169	79.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PITRM1-AS1	1.7409936793334349	0.7832582983597405	0.971788	0.4309	82.0	21.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DDAH2	1.7409840893508812	0.7832600462046392	0.579686	0.722366	56.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM202	1.740881515346064	0.7832787409939159	0.699921	0.598306	45.0	9.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PXDNL	1.739710271188815	0.7834921978367895	0.699383	0.599117	327.0	54.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TBC1D8	1.7392473718949908	0.7835765551316267	0.898029	0.466699	227.0	35.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NT5M	1.7388241172085217	0.7836536851576645	0.851013	0.492587	50.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC22A18AS	1.7385052499793376	0.7837117909583049	0.539793	0.776714	87.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF169	1.7380075033635707	0.7838024903925527	0.971324	0.43175	135.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
H3-3B	1.7379763049543464	0.7838081752563155	0.739156	0.567371	26.0	4.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC7A11-AS1	1.7374911327881244	0.7838965798903936	0.713664	0.58778	3.0	2.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPS16	1.737482141387661	0.7838982182091122	0.423991	0.989359	30.0	3.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BECN1	1.7371613119802567	0.7839566756512544	0.714936	0.586831	77.0	10.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RSPH1	1.736721437113993	0.7840368217317943	0.527068	0.796176	82.0	13.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KCNB2	1.7364680900002123	0.7840829808703167	0.936334	0.448229	104.0	11.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PET100	1.7359469446701292	0.7841779293068208	0.427519	0.981948	41.0	6.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF761	1.7358614138884005	0.7841935119596743	0.447052	0.939084	170.0	27.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAK2	1.7356046435415187	0.7842402917386433	0.776604	0.540653	152.0	22.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SHBG	1.735522712014073	0.7842552182648752	0.485381	0.865074	126.0	12.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PKM	1.7353837555971405	0.784280533539852	0.550427	0.762898	124.0	18.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF691	1.7351739988034787	0.7843187468187545	0.927064	0.453004	76.0	8.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DSCR8	0.4858534076000495	0.7843289999999999	NA	0.784329	NA	5.0	CMCWald	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
