GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
DDX20	0.5023685877832204	0.7778790000000001	0.777879	NA	17.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP33	0.5021217779922713	0.7779750000000001	0.777975	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXO25	0.5000739177564502	0.778772	0.778772	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PXYLP1	0.49909826038796273	0.779152	0.779152	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR10A6	0.4990186882805427	0.779183	0.779183	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF26	0.49867990054949485	0.779315	0.779315	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC12A3	1.7622569792910503	0.779379933544842	0.581864	0.712048	22.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RHPN2	0.49794092645778104	0.779603	0.779603	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CC2D2A	1.760718408108886	0.7796607580546965	0.817983	0.506898	38.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAPPC9	0.49778700788319646	0.7796630000000001	0.779663	NA	26.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TUBGCP4	0.49772031351270823	0.7796890000000001	0.779689	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RMND1	0.4974920303875209	0.7797780000000001	0.779778	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MCRIP1	0.4957051405783304	0.780475	0.780475	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GZMA	0.49472905028725844	0.780856	0.780856	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SYNPO2	0.49441147532993757	0.78098	0.78098	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CARS2	0.49438330579285866	0.780991	0.780991	NA	18.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYSLTR1	0.49361775848440204	0.78129	0.78129	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RFX8	0.4934129794535959	0.78137	NA	0.78137	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPUSD3	0.49197499747900536	0.781932	NA	0.781932	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDE4DIP	0.4916655315947636	0.7820529999999999	0.782053	NA	27.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TYRP1	0.4915478959685246	0.7820989999999999	0.782099	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HES6	0.49127173516578754	0.7822070000000001	0.782207	NA	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBM12B	0.49084989644594873	0.7823720000000001	0.782372	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
API5	0.49022880501975064	0.782615	0.782615	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC158	1.744380235810595	0.7826409959385411	0.418035	1.0	36.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC33A1	0.49013936329581037	0.78265	0.78265	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF142	0.4891506599141475	0.783037	NA	0.783037	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CYP2E1	0.4878969614947961	0.783528	0.783528	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VEGFB	0.48743755397533783	0.7837080000000001	0.783708	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF785	0.4860854665432815	0.784238	0.784238	NA	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC26A7	0.48605231361712053	0.784251	0.784251	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMX2	0.48544545715441545	0.784489	0.784489	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IMPDH1	0.4852109233220041	0.784581	NA	0.784581	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MAGIX	0.48422720059983954	0.784967	0.784967	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HINT2	1.731432013234401	0.7850003546300737	0.612873	0.686521	5.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ARHGAP23	0.4839418586412218	0.7850789999999999	0.785079	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MARCHF8	0.48314209906783445	0.785393	NA	0.785393	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PSMF1	0.4830555200835962	0.7854270000000001	0.785427	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CFAP300	0.4827728912530756	0.785538	0.785538	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC35G6	0.48179291145668746	0.7859230000000001	0.785923	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CCDC151	0.4815969731058609	0.786	0.786	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HTATIP2	0.4815944285782177	0.786001	0.786001	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM53B	0.4810677810365838	0.786208	0.786208	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD300A	0.480683695651442	0.786359	0.786359	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SCUBE3	0.4798928647028654	0.78667	0.78667	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD31	0.4796386446496454	0.7867699999999999	NA	0.78677	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM54	0.4787465879422393	0.787121	NA	0.787121	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CIAPIN1	0.47858143591017177	0.787186	0.787186	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLF2	0.477872707428954	0.7874650000000001	0.787465	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAET1G	0.4776162045407227	0.787566	0.787566	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FADS1	0.47736481283974597	0.787665	0.787665	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CPA1	0.4770474442058914	0.78779	0.78779	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GOPC	0.4768773553470533	0.787857	0.787857	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PKD2L1	0.47609056528802407	0.788167	NA	0.788167	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NPC1L1	0.4758799611139337	0.7882499999999999	NA	0.78825	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ALOX15B	0.47567445311892104	0.7883310000000001	NA	0.788331	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKDD1B	0.4756566941600019	0.7883379999999999	NA	0.788338	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM220	0.47555268056717753	0.788379	0.788379	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRRC2A	0.4721713813330462	0.789713	0.789713	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ALKBH2	0.4709687742980181	0.790188	0.790188	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PLXNB2	1.7027014576824535	0.7902268423971316	1.0	0.426838	12.0	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
POM121C	0.47072074743993464	0.7902860000000002	0.790286	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDC20B	0.46996926201389555	0.790583	0.790583	NA	22.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAJC12	0.46991613736766163	0.790604	0.790604	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPFIA4	0.4655773325009898	0.792321	0.792321	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RARG	0.46508769193005656	0.7925149999999999	0.792515	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VWA5B1	0.46233128483424424	0.7936080000000001	NA	0.793608	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAPN11	0.46228088275162743	0.793628	0.793628	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITGA2B	0.46164592531615833	0.79388	0.79388	NA	21.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HAP1	0.46091798807192874	0.794169	NA	0.794169	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD18A	1.6804077365648031	0.7942734315251427	0.723627	0.596471	13.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITPRID2	0.4598001506050933	0.794613	0.794613	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GCSH	0.4588363915740075	0.794996	0.794996	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RBFOX1	0.4576090890859192	0.795484	0.795484	NA	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TUBA3C	0.4573878523724667	0.795572	0.795572	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
QPCT	0.4573275193340902	0.795596	NA	0.795596	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZUP1	0.457010800739156	0.795722	0.795722	NA	13.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC38A6	0.45677957756832616	0.795814	0.795814	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NAPRT	1.6718976763839712	0.7958158912492126	1.0	0.433463	25.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WDFY4	1.6700712313483677	0.7961467703527776	0.527342	0.822728	33.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM20C	0.4559077045665634	0.796161	0.796161	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRT83	0.4555434897968993	0.796306	0.796306	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GBP5	0.45503118956607413	0.79651	0.79651	NA	18.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OAT	0.45478262056368973	0.7966089999999999	0.796609	NA	5.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITIH1	0.45400196328302894	0.79692	NA	0.79692	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CGREF1	0.45361551264274014	0.7970739999999998	NA	0.797074	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDCD11	0.45321910191476855	0.797232	0.797232	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACSM4	0.45250676365693165	0.797516	NA	0.797516	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP6V0A4	0.4520980361958568	0.797679	NA	0.797679	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZEB2	0.45139862899273175	0.797958	0.797958	NA	6.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SMG5	0.4508247462901671	0.798187	0.798187	NA	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF140	0.4502911079697657	0.7983999999999999	0.7984	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXO15	0.4502435133457015	0.798419	0.798419	NA	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LGALS12	0.4501833954394533	0.798443	NA	0.798443	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FARP1	0.4500280992118212	0.798505	0.798505	NA	20.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM62	0.4497676293890108	0.798609	0.798609	NA	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CRELD2	1.6564547735224675	0.7986116228251737	0.675983	0.646204	6.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NTMT1	0.4492718286683118	0.798807	NA	0.798807	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C9orf50	0.4492718286683118	0.798807	NA	0.798807	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP10D	0.4487135739741275	0.79903	0.79903	NA	26.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP10B	0.4486935497949309	0.799038	0.799038	NA	24.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTPRK	0.44751998254857395	0.799507	0.799507	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GALC	0.4470047313607714	0.7997129999999999	0.799713	NA	23.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DHPS	0.44581965725896894	0.800187	NA	0.800187	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DGCR6L	0.44485011898257704	0.800575	0.800575	NA	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CST8	0.44461280364329686	0.80067	0.80067	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
THBS4	0.44372374602971143	0.801026	0.801026	NA	19.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC37B	0.4430372444536908	0.801301	0.801301	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRRC63	0.4425580811902437	0.801493	0.801493	NA	7.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANK2	1.637441855888828	0.802047488103167	0.782895	0.563288	17.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NSG1	0.44104647467475216	0.8020989999999999	0.802099	NA	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MBNL1	0.44021881796596385	0.8024309999999999	0.802431	NA	2.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GLDC	0.43998703576620346	0.802524	0.802524	NA	24.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDT1	0.4396107584312552	0.802675	0.802675	NA	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
COL11A1	1.6333122479944717	0.8027928187843336	0.733978	0.602071	12.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CREB3	0.43889079584160495	0.802964	0.802964	NA	3.0	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACOT8	1.6287678857846795	0.8036126068505839	0.715347	0.619157	15.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
QRICH2	1.628229484227437	0.8037097047266036	0.803564	0.551333	31.0	2.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	2	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
