GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
SDHA	1.5858094305497499	0.953592164958429	1.0	0.612938	0.738293951670517	51.0	14.0	55.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCL7A	1.5853197043348168	0.953626990691081	0.823656	0.637974	0.861396998010412	8.0	4.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF587	1.5829729400258823	0.9537936950877633	0.850886	0.813238	0.654896624341156	29.0	10.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPL7A	1.5824702796276664	0.9538293631996829	0.81433	0.556635	1.0	15.0	5.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FMNL1	1.582357504093213	0.9538373637207727	0.559956	0.809546	1.0	52.0	22.0	67.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DAPK1	1.581937929298872	0.9538671231401205	0.873089	0.898771	0.57780191354115	68.0	32.0	99.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AFF1	1.581611357101941	0.953890279508173	0.770218	0.788291	0.746890998672479	83.0	36.0	111.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FMC1-LUC7L2	0.6789474732379149	0.9538995241645075	1.0	0.712145	NA	21.0	8.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52N5	0.6780816482449964	0.9540041386244015	1.0	NA	0.712453363212119	7.0	NA	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AOC3	1.578983478786103	0.954076404922978	0.848568	0.535108	1.0	47.0	24.0	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BBOX1-AS1	0.6767609122290307	0.9541635482949847	1.0	0.712924	NA	19.0	11.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SIVA1	1.5775704226581977	0.9541763329620715	1.0	0.618314	0.734895952227587	18.0	7.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NEIL3	1.5774164606830232	0.9541872142491294	0.801885	0.566704	1.0	30.0	18.0	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BTBD1	1.5774004966945703	0.9541883424329445	0.63729	1.0	0.713074211620429	22.0	10.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLDN19	1.577106745213796	0.9542090995424114	0.680664	0.667733	1.0	13.0	7.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PEX11B	1.5765587601384665	0.954247808825603	0.744192	0.678917	0.899814390538199	18.0	4.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NKIRAS2	1.5760765885357373	0.9542818556101118	0.858009	0.781969	0.677763126477698	14.0	4.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDK10	1.575281876636924	0.9543379437393206	0.797801	0.643191	0.886537991741988	39.0	25.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSMB7	1.5745860290518199	0.9543870261933824	0.678236	1.0	0.670968528487628	13.0	3.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCN5	0.6747616985694118	0.9544044571409896	0.713637	1.0	NA	25.0	15.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PXDN	1.5743373644681187	0.9544045596740098	0.681633	1.0	0.667707688630012	95.0	34.0	128.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGCE	1.5740601334843003	0.9544241034283039	0.79579	0.702005	0.814814037007665	25.0	13.0	40.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LMAN1	1.5738549816249312	0.9544385631844242	0.758232	0.880717	0.681715619219988	30.0	11.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MANF	1.573162417728841	0.9544873604051521	0.559338	1.0	0.814175062609118	12.0	2.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM45A	1.5728775423419723	0.9545074248188739	0.533043	0.85446	1.0	9.0	7.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IRF1	1.5714117547645472	0.9546105938082876	0.527877	1.0	0.86345465101068	8.0	3.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSMD2	1.5712629367755666	0.9546210617849181	1.0	0.545084	0.836259672881929	31.0	9.0	48.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AXIN1	1.5694671901958663	0.9547472811123283	0.868714	0.876571	0.599143167017622	71.0	30.0	103.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZC2HC1A	1.5693076660542475	0.9547584852547888	0.559074	0.816131	1.0	21.0	14.0	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SOD1	0.671339917064721	0.9548156908864847	0.714859	NA	1.0	5.0	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C10orf62	1.5675964423434472	0.9548785855994887	0.62936	0.799527	0.907545663648422	14.0	10.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPOCK3	1.5666981738476902	0.9549415658103696	0.861448	0.662312	0.80076323107805	21.0	11.0	31.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLEKHH3	1.5666660986681948	0.9549438138822451	0.645335	0.859863	0.82335721908754	44.0	19.0	52.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLDC2	1.5660888573675273	0.9549842617586414	0.63604	0.718528	1.0	18.0	14.0	24.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTPRT	1.5647689832367249	0.955076678502395	1.0	0.741879	0.616427002490655	68.0	43.0	121.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FGG	1.564680069727509	0.9550829007592494	0.773345	0.591372	1.0	20.0	12.0	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDUFB7	1.5640797972624831	0.9551248971652018	0.770814	0.67947	0.873462987891819	13.0	9.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IRF2BPL	1.5640080796217437	0.9551299133795332	0.599857	1.0	0.762662213350722	43.0	15.0	62.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IGFBP3	1.563974607352418	0.9551322544660271	0.829255	1.0	0.551695104597794	11.0	11.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VAMP2	1.5632682981606734	0.9551816402588009	0.589547	1.0	0.7762867409787	3.0	2.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAS6-AS1	0.6680468747579902	0.9552101400305435	0.716037	1.0	NA	44.0	26.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IL6ST	1.5613590761817686	0.9553149987880492	0.678397	0.817956	0.825546087112462	39.0	19.0	81.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SALL1	1.5611312639560775	0.9553308981310554	1.0	0.498129	0.91973524031643	63.0	25.0	97.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMED3	1.5608489596041242	0.9553505966329386	0.794221	0.813545	0.709158003293025	7.0	10.0	27.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAPG	1.560071294810794	0.9554048376961547	0.762987	0.735272	0.817089550368689	15.0	8.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ENOX2	0.6662413070660482	0.9554258672049388	0.881785	NA	0.812764697195244	13.0	NA	5.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPF	1.5593801013078241	0.955453019825161	0.857374	0.6215	0.860544773170898	17.0	3.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR5T2	1.5590002869172417	0.955479485061282	0.594134	0.771939	1.0	20.0	11.0	45.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDE3A	1.5568962645749616	0.9556259495189836	0.785515	0.839131	0.696530316010216	56.0	16.0	95.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ST6GALNAC2	1.5564671117071434	0.9556557938972181	1.0	0.793847	0.578469749875897	32.0	23.0	44.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPRY1	1.556365588352607	0.9556628526184243	0.758351	0.864254	0.700693105961037	13.0	9.0	41.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDCD2L	1.554832498366027	0.9557693769824384	0.668338	0.896922	0.766693147151486	15.0	12.0	34.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM201	1.5543369795255222	0.9558037798941827	0.641562	0.83156	0.86168352642966	62.0	28.0	75.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC47A2	1.5535883838884441	0.9558557280061699	0.75316	0.868247	0.703253707974031	45.0	24.0	54.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPC2	1.5532942959114817	0.9558761275991634	0.754133	0.830869	0.734050482085156	10.0	4.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FGF4	1.550295067738698	0.9560839010605731	0.893949	0.783111	0.657993549519289	11.0	5.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC105374952	0.6606726000838278	0.9560887527867229	1.0	0.718682	NA	3.0	3.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLF17	1.5498639813671449	0.9561137244347226	0.800233	0.847594	0.67927711289667	15.0	12.0	35.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SKA2	0.659218762017964	0.9562612010413932	1.0	NA	0.719204613550281	12.0	NA	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCN1A	1.5476909460893975	0.9562639044224637	0.777091	0.871729	0.68087879369653	48.0	25.0	82.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFITM2	1.5466854938997523	0.956333304520639	0.602549	0.883802	0.86655106897062	13.0	4.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DGCR8	1.5443022272532572	0.9564975855713527	0.789546	1.0	0.585169382240929	33.0	10.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DQX1	1.5422730703694074	0.9566372123549027	1.0	0.697942	0.662644083025062	29.0	17.0	70.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PER1	1.5416234581073778	0.9566818646743808	0.830541	0.821972	0.677676801946351	93.0	42.0	157.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR7G1	1.5411080597714086	0.9567172750978582	1.0	0.910209	0.508406988154936	21.0	12.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C4orf51	1.5409940841888696	0.9567251038206126	0.753622	1.0	0.614078395416288	12.0	4.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFAIP8L2	1.5401755514633078	0.9567813060505002	0.866104	0.534546	1.0	9.0	3.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNMB1	1.5377872484977009	0.9569450821754558	0.707451	0.747338	0.876718783994485	20.0	16.0	32.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DLG5	1.536935962308747	0.957003382883957	0.73158	0.633865	1.0	110.0	50.0	169.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ERFE	1.5368275386479284	0.9570108054720315	0.732847	0.757727	0.835133803984748	18.0	12.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM64	1.5367974535100908	0.9570128649597002	1.0	0.818718	0.566440548109232	21.0	5.0	27.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RALGAPA2	1.536693383802418	0.9570199887016368	1.0	0.53017	0.874774515197323	95.0	39.0	160.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APOM	1.5363761138646415	0.9570417026815459	0.69999	1.0	0.662656298172402	12.0	2.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC14	1.5362320568699535	0.9570515601306872	0.759407	0.666398	0.916649205536126	45.0	15.0	68.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPIPB15	0.650479640155093	0.9572924146697042	0.876291	NA	0.824331298452262	11.0	NA	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POP4	1.5322922184870031	0.9573207115735298	0.788592	0.84909	0.694162069728209	18.0	9.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPS6KA4	1.531580195050922	0.9573692627708839	0.739032	0.629156	1.0	36.0	14.0	39.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ALKBH3-AS1	0.6493450556264764	0.9574256148924072	0.722764	1.0	NA	7.0	2.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DDX10	1.5306557505852751	0.9574322569043867	0.763337	0.609405	1.0	46.0	17.0	58.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNXB	1.525370726522549	0.9577914907596138	1.0	0.785056	0.594113359393922	265.0	132.0	238.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PKHD1L1	1.5242216809972065	0.9578693904199078	0.596391	0.838717	0.93298130297689	213.0	140.0	367.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCN7A	1.5240308945073182	0.9578823177763707	0.917701	0.56929	0.893359244823982	77.0	52.0	157.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLA2R1	1.523892998701714	0.9578916601060128	1.0	0.466757	1.0	69.0	38.0	131.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA5L1	1.523576567068564	0.9579130941377076	0.603143	1.0	0.773996969511696	48.0	24.0	63.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PC	1.5223050658912385	0.9579991658483467	0.887438	0.817633	0.643782582040932	88.0	41.0	126.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRMT6	1.5222246994124697	0.9580046031045286	0.802209	1.0	0.582325189092755	18.0	2.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCR2	1.520718081572874	0.9581064686653966	0.74751	0.687406	0.909808392945821	15.0	16.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEC22B	0.6434514063714618	0.9581149970622268	0.724897	NA	1.0	2.0	NA	3.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNRF2	1.5197158631114045	0.9581741614913273	0.79325	0.809877	0.72806264159611	5.0	2.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LYNX1-SLURP2	0.6425962952767473	0.9582146657543821	1.0	0.725207	NA	21.0	9.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TOPAZ1	1.5190984253083593	0.9582158375356158	0.821823	0.87233	0.65263876823127	73.0	42.0	121.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOXA7	1.518947268580575	0.9582260371673336	0.642867	1.0	0.727852970175901	16.0	9.0	26.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSD3	1.5184763616873858	0.9582578045714024	0.927191	1.0	0.504775003205003	67.0	28.0	127.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADAP2	1.518241839607102	0.9582736208847036	0.830156	0.763822	0.738186501310778	15.0	4.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ECM1	1.51786020418694	0.958299352131971	0.749099	0.76359	0.81846741708021	31.0	16.0	61.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRM7	1.5178016836865473	0.9583032970869536	0.620607	0.874228	0.862923249454635	39.0	15.0	69.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC138	1.5170842612858255	0.9583516442673359	0.752836	0.758873	0.819784794221729	38.0	17.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC30A1	1.5167555776735993	0.9583737848171544	0.87199	0.690502	0.777972536058505	12.0	5.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATF1	1.5127333017343152	0.9586442478902795	0.910252	0.515647	1.0	16.0	7.0	19.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLFN12	1.511194939149123	0.9587474533923872	1.0	0.854021	0.550021465001013	32.0	14.0	53.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPIG6B	0.6377896567752654	0.9587732332860465	0.726952	1.0	NA	18.0	15.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAP4K3	1.5103354431237022	0.9588050582800737	0.660231	0.831469	0.8560376216334	45.0	17.0	71.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGSM3	1.5088339398194075	0.9589055937047822	0.797275	0.742091	0.794869004360963	73.0	27.0	93.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NKAPD1	0.6354925275436684	0.9590391680546129	0.865082	0.841293	NA	13.0	7.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CXXC5	1.5066389047247672	0.959052341476883	0.835176	0.641505	0.878738121241704	13.0	6.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SH3D21	1.5064684950080167	0.9590637229800941	0.749197	1.0	0.628461232889196	39.0	25.0	77.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEGF9	1.5064159539663668	0.959067231822666	1.0	0.639554	0.736221866652008	39.0	21.0	42.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RING1	1.5057031884558454	0.9591148172871251	0.810439	0.581193	1.0	13.0	3.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASAH2	1.5053275185692683	0.9591398863600171	0.886209	0.617708	0.860603088641774	33.0	14.0	38.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
