GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
PLEKHB1	2.4405712456255673	0.8750585007960494	0.583265	0.563698	0.897685638482013	20.0	11.0	32.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSGIN2	2.440532657320861	0.8750627406676774	0.534252	0.738483	0.74809785264004	18.0	12.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHMP4C	2.4404161074912545	0.8750755462074085	0.651647	0.586206	0.772694313222828	10.0	7.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMOD3	2.4404064887435197	0.8750766030152473	0.730678	0.541359	0.746210011710609	27.0	5.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CSMD1	2.4400708623658223	0.8751134761125129	0.895869	1.0	0.329534459564153	240.0	78.0	356.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GSPT1	2.440000082457796	0.8751212517377497	0.359424	0.821398	1.0	43.0	7.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEX3B	2.4398803255268904	0.8751344074012883	0.851962	0.743362	0.466193418524249	35.0	11.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CACNA1C-AS1	1.217684720652993	0.8751784497820803	0.760129	0.715642	NA	24.0	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDH1	2.439222592866532	0.8752066523557334	0.679671	0.774655	0.560947834183231	51.0	18.0	86.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LPCAT2	2.4389437379115484	0.8752372770259369	0.47836	0.830261	0.74373907799224	33.0	6.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AARS1	1.2171591370309982	0.875265478610398	0.614285	0.885783	NA	55.0	23.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGA5	2.4385668952435196	0.8752786586524478	0.443469	1.0	0.6662061849034	22.0	13.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IK	2.4384701172965246	0.8752892851701083	0.882629	0.632299	0.52941013874626	20.0	5.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARHGEF2	2.4382066387854584	0.8753182142562599	0.694667	0.854083	0.498050533486303	38.0	5.0	57.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHGA11	2.437506681518845	0.8753950554366153	0.781836	0.512993	0.737012827053418	158.0	53.0	66.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TXNDC16	2.436900322321086	0.875461607504817	0.755675	0.745673	0.524747460852364	28.0	18.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OVOL3	2.436613033505619	0.875493134898949	0.582516	0.507678	1.0	12.0	6.0	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
F3	2.435901104939098	0.8755712502085848	0.859949	0.873165	0.393986899165534	9.0	4.0	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C15orf40	2.434780929827674	0.8756941236197956	0.402192	0.866506	0.849354587256599	12.0	3.0	9.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCR2	2.434778519397279	0.8756943879752441	0.883203	0.629009	0.532815888727844	7.0	3.0	6.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UGT1A7	2.4343346214779316	0.8757430674209685	0.341857	0.866057	1.0	60.0	30.0	43.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PREPL	2.4341901732836058	0.8757589066322589	0.784436	0.917264	0.411500582615906	49.0	19.0	73.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATAD2	2.434161893136934	0.8757620075555956	0.557289	0.53131	1.0	60.0	16.0	69.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF784	2.434105766160208	0.8757681618054806	0.81865	0.64121	0.564081810698737	12.0	3.0	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP5E	0.26521647449328	0.87580813391484	NA	NA	0.87580813391484	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEGF10	2.43363285544942	0.8758200114365144	0.601226	0.571425	0.862077578101038	43.0	23.0	72.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RCC1L	2.4327818684850095	0.875913293232711	0.77802	0.462865	0.822778672675603	28.0	10.0	18.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTC-435M10.3	0.26493968064751716	0.875929351453482	NA	NA	0.875929351453482	NA	NA	34.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGST3	2.4324322841011767	0.8759516058708324	0.52515	0.646621	0.872711835915893	9.0	5.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R12B	2.432082867756955	0.8759898957803529	1.0	0.34637	0.855735690968555	47.0	23.0	74.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRT6C	2.431743763432472	0.8760270515498233	1.0	0.439297	0.674831448885291	26.0	7.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFP1	2.4315838763924944	0.8760445690147404	0.893766	0.473396	0.700712486513617	11.0	3.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CP	2.4313794438440626	0.876066965636838	0.628442	0.861812	0.547463189169791	47.0	13.0	57.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNALI1	2.4312294386359525	0.8760833985284426	0.522182	0.841762	0.674611937104053	14.0	8.0	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRAC	0.2642579680229214	0.876227968391895	NA	NA	0.876227968391895	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HDGFL2	1.21116577951067	0.8762568459194993	0.8622	0.632981	NA	41.0	15.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CTSA	2.4294775360859395	0.8762752584597915	0.823662	0.761894	0.472935671848443	32.0	11.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR52I2	2.429220911147122	0.8763033536705671	0.808028	0.42078	0.873011333682884	8.0	2.0	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC13A5	2.429009451359156	0.8763265024643667	0.692276	0.607604	0.705744332937488	27.0	11.0	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRAV26-2	0.26392840617323576	0.876372365943554	NA	NA	0.876372365943554	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPATCH8	2.4281598230405983	0.8764194964854207	0.861174	0.760118	0.45369069006603	67.0	32.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-439C15.6	0.26365518152754075	0.876492097386354	NA	NA	0.876492097386354	NA	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLPP7	2.4262812961313553	0.8766250153346342	0.628481	0.570219	0.829479913751368	23.0	6.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM155B	0.26301431411629006	0.876773	0.876773	NA	NA	13.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DLEC1	2.4236996543766676	0.8769072537004752	1.0	0.391766	0.759754996286636	68.0	29.0	111.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPHP4	2.4234051022453698	0.8769394406111446	0.788429	1.0	0.37757364995597	97.0	42.0	143.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NLRP10	2.4227504075835293	0.8770109707169479	0.65528	0.818519	0.555201659505312	16.0	5.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BLID	1.2064838589497893	0.8770299433223385	0.63306	NA	0.864112893556934	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM129B	0.26218028397365295	0.877138703801824	NA	NA	0.877138703801824	NA	NA	69.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFNAR1	2.420712213071514	0.877233560521806	0.654115	1.0	0.455716668070553	10.0	7.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MRPL33	1.2052238412556489	0.8772377997570445	0.795902	NA	0.68774805700213	4.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC25A34-AS1	1.2051838477397427	0.8772443957990527	0.547391	1.0	NA	24.0	14.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAAF4	1.2047897293086152	0.8773093922257578	0.853645	0.641366	NA	27.0	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPN2	2.4196268660125395	0.8773520301673555	0.825723	0.697715	0.517692961356128	42.0	17.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NR6A1	2.419601810403447	0.8773547645840895	0.535177	0.650085	0.857279732970949	22.0	7.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNRIP1	2.4193500736111124	0.8773822363642166	0.621584	0.853046	0.562564766610577	13.0	5.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCSK6	2.4192219632596803	0.877396216049258	0.79473	0.481501	0.779571268586579	51.0	23.0	79.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KBTBD4	2.4190759287188115	0.8774121509478785	0.49949	0.836267	0.714220940275047	32.0	12.0	32.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHB9	2.418233732963281	0.8775040342569731	0.627943	0.820523	0.579263593598453	24.0	6.0	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRIF1	2.418090551235305	0.8775196528250441	0.4833	0.819214	0.753883342972423	26.0	9.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RACK1	2.4175813003337017	0.8775751970709675	0.478061	0.738951	0.845142484993473	12.0	4.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLTB	2.416388395548062	0.8777052715384702	0.655808	0.517785	0.879755016005157	11.0	2.0	9.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPL	2.415346793760294	0.8778188063395865	0.893121	0.33466	1.0	29.0	12.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR65	1.2016538578694869	0.8778262458331241	0.65805	NA	0.833307492534836	9.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WBSCR17	0.2604735555808458	0.877887542037354	NA	NA	0.877887542037354	NA	NA	31.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RALBP1	2.4146761579835325	0.8778918852481379	0.817062	0.671768	0.544735162267145	24.0	10.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CEP55	2.414512394030454	0.8779097280962632	0.449603	0.820982	0.810088486300569	26.0	8.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MUC7	1.200909940206769	0.8779487793098528	0.548562	NA	1.0	2.0	NA	2.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GUSBP11	1.2003564126797588	0.878039933237619	0.617485	0.888627	NA	15.0	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR4A16	2.412055413657513	0.878177312360249	0.701995	0.627171	0.679999877417671	10.0	4.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGA3	2.411724855192449	0.8782132962455769	0.69855	0.617492	0.694179476192498	70.0	48.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAP3K5	2.411686478568469	0.8782174735888069	0.830921	0.841061	0.42847126808073	38.0	14.0	60.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MTMR11	2.411574058955221	0.8782297102996417	0.350342	0.854754	1.0	36.0	18.0	60.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C16orf95	2.410097583153199	0.8783903804744957	0.804794	0.525806	0.708180056114664	13.0	4.0	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
POLH	2.409898747236845	0.8784120118344344	0.481272	0.722638	0.861758836326579	25.0	9.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CSN1S1	2.4098378898399266	0.878418632227232	0.606796	1.0	0.493932544144584	9.0	5.0	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SHANK2	2.4098189835166455	0.8784206889310324	1.0	0.848023	0.353432778753293	80.0	33.0	125.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL26A1	2.4094461100899016	0.8784612489390885	0.687836	1.0	0.435823378239298	24.0	11.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBM43	2.409422697054694	0.8784637955694761	1.0	0.388144	0.7723384067165	9.0	3.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ALDH1L2	2.4092864195907273	0.8784786180468341	0.668374	0.829006	0.541069284061918	53.0	31.0	73.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCG1	2.408624310130631	0.8785506241492219	0.928634	0.67598	0.477744228710077	26.0	5.0	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIF1C	2.4084507180961228	0.8785695001229639	0.499293	0.647401	0.927860588866612	56.0	25.0	95.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP5SL	0.2586413025947972	0.878692166585167	NA	NA	0.878692166585167	NA	NA	18.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SULF2	2.407267232072333	0.8786981606442028	0.727623	0.553599	0.745018139233282	65.0	20.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DSCAML1	2.406456873072784	0.8787862282965915	0.834174	0.359905	1.0	128.0	51.0	207.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R3A	2.4060485540425116	0.8788305943679473	0.725346	0.72461	0.571325556375001	21.0	12.0	42.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOTAIR	1.1951685010829305	0.878893450234907	0.825171	0.666697	NA	30.0	9.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZSCAN2	2.4050272174930236	0.8789415418305241	0.58174	0.636918	0.810853743413411	25.0	15.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDIA5	2.4049538155636827	0.8789495140119552	0.790637	0.647938	0.586489618245609	40.0	16.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLCN6	2.4045242059870895	0.878996170003813	0.439775	0.683335	1.0	38.0	10.0	59.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC730183	1.1942791183654562	0.879039622583891	0.677997	0.811779	NA	6.0	2.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBC1D9B	2.4036761675504112	0.8790882482318054	0.466839	1.0	0.643993111558059	60.0	23.0	100.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARHGAP32	2.4035783222832587	0.8790988703970257	0.820603	0.883886	0.414514992869119	75.0	30.0	117.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EFCAB2	2.4020703129430814	0.8792625375037466	0.453782	0.766503	0.865039492334708	7.0	5.0	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASS1	2.4011554627055656	0.8793617879384176	1.0	0.547669	0.5496390207011	32.0	18.0	41.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANAPC1	2.4009110940676064	0.8793882939322343	0.376797	0.79899	1.0	54.0	19.0	87.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C7orf43	0.25693628778716404	0.87944157755667	NA	NA	0.87944157755667	NA	NA	35.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBM41	0.25687619955143165	0.879468	0.879468	NA	NA	9.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NLRP8	2.399702141592407	0.8795193939424081	0.779053	1.0	0.386673399456476	19.0	7.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.001	2	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
