GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
CFAP54	3.6125414460858782	0.7289413070527205	0.368103	0.791475	0.563819424195829	166.0	72.0	299.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C17orf47	0.6322578562666896	0.7289654599527379	NA	NA	0.728965459952738	NA	NA	43.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CXCR2	3.612312387567286	0.7289719969945998	0.719115	0.412626	0.553657763357825	26.0	14.0	42.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPTBN5	3.612129189022488	0.7289965422092439	0.347449	1.0	0.472873576107236	342.0	162.0	533.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC22A24	3.6114999150507163	0.7290808514361675	1.0	0.263309	0.624175983207398	46.0	21.0	81.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSAT1	3.6114454700612457	0.7290881457639524	0.91877	0.273582	0.653868256698354	22.0	9.0	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADAMTS18	3.6111014094688714	0.729134241168781	0.331342	0.808842	0.613365166495288	105.0	54.0	146.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LARGE2	3.6107449211075893	0.7291820006790335	0.605287	0.674984	0.402422150719958	68.0	34.0	88.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EFHD1	3.610637455887736	0.7291963978450147	0.369317	0.613346	0.725863906958325	22.0	9.0	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC101927751	2.03537137876192	0.729253017005488	0.601619	0.600763	NA	22.0	6.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NPHP3-AS1	2.03530025440051	0.7292660975826454	0.46998	0.769061	NA	8.0	3.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSMB1	3.6101098065344335	0.7292670860658832	0.608632	0.791568	0.341374914539886	10.0	3.0	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RTTN	3.609897139030161	0.7292955761739885	0.851584	0.426967	0.452375413470175	145.0	59.0	221.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GCNT7	3.6098682227262993	0.7292994499357557	0.448884	0.52127	0.702959360477953	46.0	21.0	57.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDK5RAP1	3.608630881756585	0.7294652041758218	0.477671	0.85795	0.40161035898909	33.0	17.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEC23A	3.6085862509925923	0.7294711827069686	0.283524	1.0	0.580517911987374	31.0	12.0	69.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZCCHC14	3.607574214994407	0.7296067464901752	0.77037	0.302907	0.705694188459701	50.0	11.0	103.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NT5C1A	3.6075055464323684	0.7296159444799066	0.810049	0.203296	1.0	27.0	12.0	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAJC10	3.6070932542943255	0.7296711693035122	0.52299	0.382033	0.824395074265738	47.0	18.0	65.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SKAP2	3.6065893074458506	0.7297386692114909	0.361453	0.869104	0.524463779373527	21.0	8.0	20.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TLX2	3.606358765874046	0.7297695479109394	0.316901	0.745291	0.697653307754288	24.0	11.0	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AP3S1	2.0324828525639376	0.7297842560755077	0.825556	NA	0.438435203756283	8.0	NA	7.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC100507053	2.0322135713255385	0.729833781181894	0.508888	0.711358	NA	87.0	34.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CHRM4	3.6057709725475666	0.7298482750918296	0.180935	1.0	0.910949280288451	20.0	11.0	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R13L	3.605180461705534	0.7299273637009263	0.646444	0.32076	0.795122230551563	53.0	28.0	74.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRABP1	2.0315954218142167	0.7299474691156418	0.839132	NA	0.431533361541289	8.0	NA	9.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C7orf55-LUC7L2	0.6293234891473478	0.730035771070588	NA	NA	0.730035771070588	NA	NA	34.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
UHMK1	3.604181873142693	0.7300611013693332	0.305057	1.0	0.540730485856591	28.0	10.0	31.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM19A5	0.6290481968697579	0.7301362645917719	NA	NA	0.730136264591772	NA	NA	24.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CR392000.1	0.6290362152823396	0.730140638700615	NA	NA	0.730140638700615	NA	NA	23.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R18	3.6035862524525832	0.7301408673912277	0.565765	0.39163	0.74469623469993	46.0	20.0	49.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NMRK1	3.603035428785942	0.730214631832563	0.576577	0.472894	0.605326489932542	14.0	7.0	27.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AHSG	3.6025399452091267	0.7302809834042201	0.719002	0.521504	0.440281713676443	25.0	10.0	41.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NCKAP5L	3.6021649004990026	0.7303312054694735	0.478228	0.589386	0.585821106188395	78.0	38.0	127.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLCA1	3.6020334826182783	0.7303488033316217	0.449553	0.900705	0.40781659442764	45.0	19.0	84.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MED16	3.6019561556746815	0.7303591579427349	0.686807	0.303605	0.791956862284005	156.0	58.0	164.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF215	3.6008670577969135	0.7305049909567574	0.445657	0.478099	0.775466579436416	47.0	26.0	58.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM21C	0.6280342909515448	0.7305065031705	NA	NA	0.7305065031705	NA	NA	78.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLXND1	3.600476223429673	0.7305573225414878	1.0	0.611783	0.270127697738366	110.0	53.0	160.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABCA10	3.600008991484589	0.7306198820503629	0.860527	0.845645	0.227151387196124	103.0	43.0	164.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CARMIL1	3.5998139287619724	0.7306459992793304	0.913699	0.25918	0.698080814401555	74.0	39.0	108.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRR27	3.5996815925339996	0.7306637178063424	0.38903	0.675552	0.629067424902815	12.0	6.0	18.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXW5	3.5991866781153075	0.7307299808520351	0.455017	0.61505	0.590892527131125	85.0	42.0	135.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C11orf84	0.6274068651214019	0.7307357084455359	NA	NA	0.730735708445536	NA	NA	38.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR14A16	3.5990442126537863	0.7307490549132654	0.808229	0.823232	0.248554028385541	17.0	6.0	20.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNMT	3.598730608945694	0.7307910413728179	0.580829	0.284772	1.0	15.0	5.0	31.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C2orf73	3.598364550947616	0.7308400496840428	0.451553	0.618843	0.592019280873372	23.0	10.0	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CH17-270A2.2	0.6268632651144768	0.7309343494077061	NA	NA	0.730934349407706	NA	NA	7.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C2orf68	3.595598867972964	0.7312102904174287	0.340446	0.795672	0.611565974933933	22.0	8.0	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM52B	3.5935129245621082	0.7314894966542729	0.47402	0.670353	0.521889260351348	17.0	11.0	24.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PIR-FIGF	0.6251848841656586	0.7315479999999999	0.731548	NA	NA	23.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRRC30	3.592474923730138	0.7316284221528977	0.466205	0.87775	0.405467656551015	16.0	11.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EPS8L3	3.5920448970197	0.7316859743123396	0.572291	0.564715	0.513512620286253	45.0	25.0	66.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZCCHC17	3.591386041561824	0.7317741487929095	0.312214	0.642328	0.827811018153904	22.0	4.0	20.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TGFBR1	3.5913119154039572	0.7317840688735466	0.720275	0.586223	0.393183542634535	16.0	7.0	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-382A20.3	0.6244445232280769	0.7318188549110889	NA	NA	0.731818854911089	NA	NA	10.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GALP	3.590574092101228	0.7318828072635686	0.476066	0.508676	0.685817130917318	9.0	4.0	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IAPP	3.5903774227486633	0.7319091256220664	0.513066	0.369203	0.876841288817154	3.0	4.0	16.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RAB12	2.020768807176396	0.7319387420578074	0.745805	NA	0.488169158687661	10.0	NA	8.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTR3E	3.5893001853372803	0.7320532766505914	0.512058	1.0	0.324544469047363	26.0	15.0	45.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CDC37	3.5891539414549154	0.7320728456598472	1.0	0.477911	0.347758775146024	25.0	7.0	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSPH	3.588918257867264	0.7321043823219016	0.31817	0.816258	0.640014220359859	24.0	9.0	24.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PDCD1	3.588496735998254	0.7321607848175136	0.305378	0.766588	0.710179401397211	13.0	11.0	27.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CELF6	3.5881955061523763	0.7322010905864804	0.528227	0.314784	1.0	21.0	11.0	35.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HCG25	0.6233485274555491	0.7322199999999999	0.73222	NA	NA	5.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CIART	3.587990337183925	0.7322285426235715	0.619074	0.505808	0.53106727308097	23.0	7.0	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C2orf91	3.5878058878028236	0.7322532220605045	0.297692	0.558664	1.0	6.0	4.0	14.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
JAKMIP1	3.587608287834875	0.7322796607636601	0.741078	0.282477	0.794536303755161	42.0	16.0	65.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGK223	0.6231716342317062	0.732284765242272	NA	NA	0.732284765242272	NA	NA	215.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC144NL-AS1	2.0183329788472326	0.732386766344443	0.771377	0.472561	NA	36.0	19.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SERPINB12	3.5867480670372416	0.7323947540543547	0.744502	0.251432	0.888916841654923	28.0	14.0	35.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GNPDA1	3.586562405983243	0.7324195938377915	0.60413	0.754602	0.365039208898681	19.0	7.0	26.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
B4GALT4-AS1	0.6228023181447476	0.73242	0.73242	NA	NA	5.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HMMR-AS1	2.0181374369509477	0.7324227327802315	0.599712	0.607889	NA	16.0	7.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR10H5	3.585851858473987	0.7325146562637215	0.822681	0.374533	0.540282133154853	26.0	16.0	37.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C3orf49	3.5858191035170717	0.7325190383758795	0.416115	0.842828	0.474675644382685	15.0	13.0	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTH1R	3.5856710291772487	0.7325388483538919	0.467192	0.519635	0.685784454608564	29.0	10.0	40.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ABLIM3	3.5848812237258256	0.732644508824879	0.648699	0.618056	0.415414716523967	63.0	34.0	97.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STOM	2.0166292744143908	0.7327001333513208	0.48458	NA	0.752885670583465	17.0	NA	24.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AC037459.4	0.6219614494314962	0.732727999273681	NA	NA	0.732727999273681	NA	NA	38.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-201K10.3	0.6216047401971764	0.732858696350341	NA	NA	0.732858696350341	NA	NA	6.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HTR3A	3.583121671384201	0.7328798850134546	0.395877	0.814151	0.517213418890022	38.0	14.0	79.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMIM5	3.583110596486695	0.7328813664318035	0.780303	0.322859	0.661700169717957	7.0	7.0	13.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BDKRB1	3.5828670560265787	0.7329139430433333	0.453685	0.601046	0.611403854363134	32.0	19.0	54.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCNA2	3.582145755005685	0.7330104234515431	0.692067	0.517504	0.465677313109476	15.0	6.0	20.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SOX2	3.580926802002554	0.7331734599963675	0.496519	0.411264	0.817250241627614	4.0	5.0	15.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRT28	3.580858681379368	0.7331825708753131	0.805334	0.649868	0.318878493693432	40.0	19.0	63.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOX	3.580229246884704	0.7332667536690335	0.36325	0.696789	0.65956285330202	16.0	9.0	25.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CSKMT	2.013447132752267	0.7332854390752575	0.883232	0.413724	NA	27.0	13.0	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SOSTDC1	3.5799836249599286	0.7332996031709781	0.562919	1.0	0.296599575893461	15.0	3.0	17.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KIFC3	3.5797251436600197	0.7333341719759632	0.408083	0.843763	0.484957389585724	77.0	40.0	135.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR6C6	3.579649132227369	0.7333443375028306	0.8167	0.720051	0.28396397957464	23.0	13.0	32.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LY6D	3.579249181456568	0.7333978248972814	0.332045	0.799948	0.628806777021357	9.0	4.0	13.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR2AG1	3.577681618945695	0.7336074506501797	0.412457	0.493114	0.821845716751008	21.0	13.0	30.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C12orf74	0.6195180426707975	0.7336237225899619	NA	NA	0.733623722589962	NA	NA	25.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FHIT	3.577558665161643	0.7336238920968237	0.593559	0.684885	0.411207907403175	10.0	8.0	28.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF585A	3.5773142695529176	0.7336565724556505	0.265363	0.709798	0.887607445776447	35.0	10.0	60.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFP	0.6194164198310798	0.7336609999999999	0.733661	NA	NA	12.0	NA	NA	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TSC22D4	3.577275572323324	0.7336617469707816	0.554946	0.424753	0.709279322330973	33.0	22.0	62.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IDI1	3.5772708275442255	0.7336623814322143	0.603464	0.707815	0.391412220234893	21.0	4.0	29.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DZIP1L	3.5770812211010963	0.7336877350434658	0.729768	0.270381	0.847394608319449	53.0	30.0	106.0	SkatO	ALL_MODERATE_HIGH_IMPACT_SNPEFF	0.01	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
