GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
RRP1B	0.7766077065108136	0.6782062367797441	NA	NA	0.678206236779744	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TPO	0.7763968219724492	0.678277752154629	NA	NA	0.678277752154629	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LBP	2.313395874583729	0.6783311977658844	0.457555	NA	0.687399422713157	5.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXO30	0.7759085760379634	0.6784433555450731	NA	NA	0.678443355545073	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NRDE2	0.7754198967187739	0.678609146417439	NA	NA	0.678609146417439	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CLCN3	0.7753180292498245	0.6786437113957691	NA	NA	0.678643711395769	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COL10A1	2.3109304395217993	0.6787797078201246	0.314911	NA	1.0	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR4K14	0.7747836529179891	0.6788250611905091	NA	NA	0.678825061190509	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APOLD1	2.3101626796208437	0.6789193933264523	0.351652	NA	0.895862702971397	4.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APTX	0.7744586962616761	0.6789353645122691	NA	NA	0.678935364512269	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STMN4	0.7741816181902382	0.6790294300787101	NA	NA	0.67902943007871	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ARL2-SNX15	0.7741562659157895	0.6790380376034999	NA	NA	0.6790380376035	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COA1	0.7736543897236523	0.6792084554970911	NA	NA	0.679208455497091	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
F13A1	2.3082500116118183	0.6792674136016159	0.599957	NA	0.525593219281641	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TRIM29	0.7729903607024236	0.679434	0.679434	NA	NA	6.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZKSCAN8	2.305257114006155	0.679812076591914	0.447001	NA	0.706498563749897	3.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RSRP1	0.7713884759244372	0.679978405480733	NA	NA	0.679978405480733	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP2D7	0.7712974469892956	0.680009355040139	NA	NA	0.680009355040139	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZFP36L1	0.7712271214504979	0.6800332664726729	NA	NA	0.680033266472673	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PSORS1C1	0.7708193132730818	0.680171942173955	NA	NA	0.680171942173955	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPJ	0.7707979331934992	0.6801792132779458	NA	NA	0.680179213277946	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PGBD3	0.7704855597474928	0.6802854565369999	NA	NA	0.680285456537	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANKRD33	3.9733288124671704	0.6802859152307495	0.595805	0.80247	0.28685978066609	3.0	4.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC73	0.7702459372343247	0.6803669672752382	NA	NA	0.680366967275238	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
APOBEC4	0.7695892506323895	0.6805903978901079	NA	NA	0.680590397890108	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF469	0.7694170615374565	0.6806489955348569	NA	NA	0.680648995534857	NA	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCARA3	0.7689469641377441	0.680809	0.680809	NA	NA	3.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COLEC11	0.76867827349913	0.6809004696466139	NA	NA	0.680900469646614	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CRABP2	0.768310078667287	0.681025833202775	NA	NA	0.681025833202775	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EVC	2.2984768744517683	0.6810463775112638	0.316878	NA	1.0	10.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP4F8	2.2980050794378157	0.6811322852388472	0.580951	NA	0.545575719032525	3.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
WDR75	0.7679263454391724	0.681156511859512	NA	NA	0.681156511859512	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CENPF	2.297561522270911	0.6812130536191288	0.435565	NA	0.727843285564847	18.0	NA	25.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VSX1	2.2968288283217984	0.6813464766841343	0.495784	NA	0.639672160442135	3.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP12-1	0.7670081223468818	0.6814693104780731	NA	NA	0.681469310478073	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR10Z1	0.7664507162971791	0.681659264505398	NA	NA	0.681659264505398	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM188B	0.7662852672105566	0.6817156567892289	NA	NA	0.681715656789229	NA	NA	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ESYT1	0.7662731287382651	0.6817197942950899	NA	NA	0.68171979429509	NA	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF486	0.765431086196536	0.6820068732581921	NA	NA	0.682006873258192	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLPP2	2.2927803717064155	0.6820838113750218	0.405228	NA	0.784205027198858	4.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNN	0.7651054466619915	0.6821179264991601	NA	NA	0.68211792649916	NA	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFT43	0.7646664451883385	0.6822676683202479	NA	NA	0.682267668320248	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PILRA	0.7641677842978919	0.6824377996303279	NA	NA	0.682437799630328	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRB3	0.7640675568112452	0.682472	0.682472	NA	NA	3.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SETD9	0.7639372544834779	0.682516465293585	NA	NA	0.682516465293585	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HSPA6	0.7630527354161684	0.6828183814649691	NA	NA	0.682818381464969	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
YIF1A	0.7629771030616886	0.682844203534148	NA	NA	0.682844203534148	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GCLM	0.7627852000069656	0.6829097266218971	NA	NA	0.682909726621897	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ADAMTSL5	2.2877812283631282	0.6829945548943146	0.532396	NA	0.598383809775611	8.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FPGT	2.2872691044967746	0.6830878698223746	0.655165	NA	0.486379358962167	5.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GLDN	0.7621200305367525	0.683136889745827	NA	NA	0.683136889745827	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAMT	2.2866677171087773	0.6831974534337799	0.75398	NA	0.422762627381883	3.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DTNBP1	0.7618748531382474	0.683220639741849	NA	NA	0.683220639741849	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MTERF2	0.7617541890231949	0.683261861092261	NA	NA	0.683261861092261	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOXD9	0.761155919303212	0.6834662791061689	NA	NA	0.683466279106169	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IGKV2D-29	0.7611369672538485	0.683472755680185	NA	NA	0.683472755680185	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SNX32	0.7610073905062483	0.6835170382030431	NA	NA	0.683517038203043	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SUMF2	0.7610006846193581	0.683519330000858	NA	NA	0.683519330000858	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNK15	0.7607920507290147	0.683590636368496	NA	NA	0.683590636368496	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZDHHC6	0.7607787951282365	0.683595167085796	NA	NA	0.683595167085796	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ESRP2	0.7606374497684675	0.6836434802954019	NA	NA	0.683643480295402	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC44A3	0.7606344699373229	0.683644498867228	NA	NA	0.683644498867228	NA	NA	10.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MROH8	3.9485059484351157	0.6836449907761686	0.343986	0.664758	0.607279313469951	6.0	6.0	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AMPH	0.7601936373567945	0.683795201859615	NA	NA	0.683795201859615	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ACSM4	2.282352541705186	0.6839838768123017	NA	0.797516	0.400547511509497	NA	3.0	13.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MFSD10	0.7593889397974376	0.6840703813799929	NA	NA	0.684070381379993	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SFXN3	2.2813313338868073	0.6841700186567207	0.544569	NA	0.586897527600339	6.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FRY	0.7590264380412507	0.6841943809744742	NA	NA	0.684194380974474	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MPG	2.2809717113902233	0.6842355720586086	NA	0.44907	0.711834844600168	NA	4.0	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CST4	0.7588586280802102	0.684251790699129	NA	NA	0.684251790699129	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PRDM9	2.2807129144810223	0.6842827474747232	0.636382	NA	0.502379137571922	3.0	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR62	0.7584374160123222	0.6843959134310131	NA	NA	0.684395913431013	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ODF1	2.280009986933589	0.6844108861009895	0.486375	NA	0.657553173610127	4.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HGSNAT	0.7583623414421163	0.684421604277718	NA	NA	0.684421604277718	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FBXW10	3.942749876754391	0.6844238449891327	0.909438	0.280767	0.545410612479558	12.0	3.0	14.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SMOC2	0.7581145602870413	0.684506402918319	NA	NA	0.684506402918319	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HECTD4	2.279059337180581	0.6845841914962343	0.574547	NA	0.556907403793036	4.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DHRS9	0.757814414835284	0.6846091363686381	NA	NA	0.684609136368638	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C17orf105	0.756808319170178	0.6849536141479701	NA	NA	0.68495361414797	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SPATA19	0.7565302006945993	0.685048869898417	NA	NA	0.685048869898417	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
STAM2	2.2760732864521214	0.685128620118522	0.396656	NA	0.80787270954477	4.0	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTC3	2.275797671059883	0.6851788763954808	0.63021	NA	0.508547501086553	10.0	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CPNE8	0.7556611686722478	0.685346599280233	NA	NA	0.685346599280233	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EPSTI1	0.7555787094065762	0.6853748564513988	NA	NA	0.685374856451399	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RIN2	0.7551247484512728	0.685530440820326	NA	NA	0.685530440820326	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PITPNM1	0.7550580044482758	0.685553318724963	NA	NA	0.685553318724963	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR180	0.754877821064841	0.685615084165444	NA	NA	0.685615084165444	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LILRB5	0.7545930189354954	0.6857127234351881	NA	NA	0.685712723435188	NA	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GMPR2	2.2726956204532476	0.6857445683898813	0.538011	NA	0.596621996813388	5.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TTLL1	0.7544527936428617	0.6857608022542881	NA	NA	0.685760802254288	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NAALADL2	2.2723853358099557	0.6858011579115463	0.321039	NA	1.0	3.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C3orf20	2.2720983360515437	0.6858535016871872	0.768588	NA	0.417759674055971	6.0	NA	12.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLM1	0.7539861520680047	0.6859208231720348	NA	NA	0.685920823172035	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DNAJC21	0.7535372265491881	0.6860748041335889	NA	NA	0.686074804133589	NA	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SGCG	0.7532048663215171	0.686188825596427	NA	NA	0.686188825596427	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
EPHB2	0.7527490776160447	0.68634522197494	NA	NA	0.68634522197494	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FOXH1	0.7525687673642666	0.6864071023042029	NA	NA	0.686407102304203	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPAP2	2.2689682017898876	0.6864244420886724	0.491638	NA	0.654115396897802	5.0	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DENND3	2.2688603183201304	0.6864441220630009	0.491795	NA	0.653941851750766	4.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HSD11B1L	0.7521000394521027	0.686567990240612	NA	NA	0.686567990240612	NA	NA	6.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C11orf80	2.26713901063646	0.6867581379509347	0.457504	NA	0.703561592886385	5.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PGLYRP3	0.7515238255731653	0.686765823740251	NA	NA	0.686765823740251	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PTK2	0.7513776577072366	0.6868160171218178	NA	NA	0.686816017121818	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
THAP6	0.7513717234816245	0.686818054985441	NA	NA	0.686818054985441	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SEMG1	0.7512895514889592	0.686846274169232	NA	NA	0.686846274169232	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BAZ1B	0.7508441069085153	0.6869992671812899	NA	NA	0.68699926718129	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCR3	0.750811396066335	0.68701050343548	NA	NA	0.68701050343548	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MGARP	0.7507545594317401	0.687030027395371	NA	NA	0.687030027395371	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CFHR4	2.2654367258385166	0.6870687148400567	0.629416	NA	0.511833711316833	3.0	NA	9.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF79	0.7503258350774498	0.687177316433843	NA	NA	0.687177316433843	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TPH1	0.7503107297186831	0.687182506483393	NA	NA	0.687182506483393	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCDHA4	0.750090013731202	0.6872583467508548	NA	NA	0.687258346750855	NA	NA	3.0	SkatO	ALL_LOF_HC_LOFTEE	0.001	3	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
