GENE	TEST_STAT	META_PVAL	UKB_CASE_PVAL	AMP_NIH_PVAL	GNE_PVAL	UKB_CASE_NUMVAR	AMP_NIH_NUMVAR	GNE_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
PRKCSH	3.922544260537738	0.6871575877587323	0.621746	0.279013	0.810947795692535	37.0	16.0	26.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IGLL5	3.92225489488805	0.6871967342113403	0.314313	0.447642	1.0	11.0	4.0	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TNFSF13B	2.264698975335336	0.6872033248953886	0.534939	NA	0.602452213540031	6.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TDRD7	3.921919867018371	0.6872420578772598	0.51784	0.508348	0.534575693936576	39.0	17.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PEDS1-UBE2V1	2.2644748478868557	0.6872442203696216	0.575448	0.560105	NA	27.0	11.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GUSBP11	2.264328723592928	0.6872708832658732	0.840894	0.383324	NA	16.0	12.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VSX2	3.9216042454347546	0.6872847560590705	0.827255	0.538601	0.315884198595222	32.0	10.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FN3K	3.9204861479177757	0.687436014370528	0.524991	0.481727	0.556832279093812	20.0	9.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AGGF1	3.9202648481440407	0.6874659520129407	1.0	0.525105	0.268212584360023	23.0	9.0	40.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IL11	3.9199200806396153	0.6875125923522611	0.422208	0.706779	0.472052252731229	16.0	8.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SERPINF2	3.919706967255303	0.6875414223670562	0.515593	0.901748	0.303008105776795	10.0	6.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNK9	2.2627896949746025	0.6875517193560656	0.444048	NA	0.726459725968438	4.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TMEM132A	3.9195467354037863	0.6875630985176862	0.840165	0.588722	0.284843550039467	59.0	24.0	76.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HACD1	3.9193788607790534	0.6875858085437596	0.481522	0.68018	0.430207227401096	17.0	8.0	18.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC105371049	2.2625952924651713	0.6875871949748362	0.480404	0.671548	NA	23.0	8.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SLC6A20	3.9192095249310293	0.6876087162039328	0.36375	1.0	0.38739272703623	36.0	15.0	55.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNK7	2.262239957236859	0.6876520394985308	0.451299	NA	0.714984231308128	10.0	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MISP	3.9179257420379754	0.6877823843393664	0.792592	0.661086	0.269107369017962	32.0	20.0	36.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
IFI35	3.9176143245326323	0.6878245120603276	0.872746	0.277079	0.583189075100163	15.0	7.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SCGB3A1	0.7484182298189608	0.687833060640576	NA	NA	0.687833060640576	NA	NA	5.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ODR4	2.261199724412661	0.687841877495648	0.646284	0.499532	NA	22.0	4.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HSPA13	3.91737448876967	0.6878569563020664	0.837477	0.254065	0.662880446651889	18.0	5.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ECHDC3	3.9171992485212406	0.687880662210108	0.402245	0.549719	0.637910262073201	13.0	14.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ALDH1A3	3.9171015891705787	0.6878938732176783	0.894506	0.157699	1.0	28.0	7.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM149B1	3.916843337339095	0.6879288085356874	0.403233	0.833664	0.419682790893158	33.0	13.0	44.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TBC1D12	3.9166573949045675	0.6879539620563182	0.858399	0.751005	0.218865153691587	26.0	5.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PCYT1B	0.7479357890764435	0.687999	0.687999	NA	NA	9.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BORCS7-ASMT	3.9163150257097605	0.6880002762094487	0.54398	0.864584	0.300049474548954	17.0	9.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TCTEX1D1	0.7475529268702178	0.688130717014475	NA	NA	0.688130717014475	NA	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF28	3.9149908829128495	0.68817939864525	0.163151	1.0	0.865527341180621	20.0	6.0	28.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD19	2.2593053334133684	0.6881876249419702	0.438354	NA	0.737179257209347	9.0	NA	14.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM91A1	3.9142007241638126	0.6882862855604385	0.820912	0.365559	0.470747505552529	35.0	13.0	38.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C15orf41	0.7468153891972846	0.688384524973682	NA	NA	0.688384524973682	NA	NA	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
COA1	2.2581202665689952	0.6884039319607764	0.848627	NA	0.381011925555394	9.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
DRD5	3.9131793057817523	0.6884244542199355	0.791149	0.447261	0.399433601761307	18.0	8.0	39.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MARC2	0.7463648748299658	0.6885396059989541	NA	NA	0.688539605998954	NA	NA	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CYP4F22	3.911929162618652	0.6885935606603275	0.525915	0.66255	0.405883278222476	28.0	26.0	45.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LOC108783654	2.257005467280451	0.6886074266091853	0.485966	0.66572	NA	17.0	10.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR1L8	3.9116607792155227	0.6886298644828643	0.543963	0.624563	0.416339907647514	6.0	4.0	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ASCL2	0.7459135530260307	0.688695	0.688695	NA	NA	9.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OSBP	3.9105974022794006	0.6887737048096956	0.291864	0.619886	0.78222592486343	26.0	10.0	32.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CXCR2	3.910339540259019	0.6888085848948291	0.499012	0.32493	0.872930680356577	11.0	5.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RBFOX3	3.910205690642501	0.6888266902192745	0.899517	0.774115	0.203280052578043	12.0	9.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PPP1R37	3.9096452549646203	0.6889024979020519	1.0	0.318823	0.444100922984832	48.0	15.0	50.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BLOC1S5-TXNDC5	3.9081765319101187	0.6891011633082582	0.657234	0.434723	0.495926834565116	32.0	11.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TM9SF1	3.907414180448342	0.6892042806950298	0.666988	0.682261	0.311492234764672	45.0	17.0	54.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GOLGB1	3.9065870674136387	0.6893161568253203	0.780187	0.196873	0.923231317458337	95.0	43.0	150.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SOWAHC	3.906463429410944	0.6893328801295182	0.786159	0.308275	0.58515853963369	17.0	7.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LYSMD1	3.9060959062397007	0.689382591250469	0.800947	0.725464	0.244108221108451	15.0	5.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF430	3.9057356578558933	0.6894313181717964	0.549556	0.579589	0.445397925356376	11.0	5.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LHX4-AS1	0.7436438796211864	0.6894770000000001	0.689477	NA	NA	14.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
OR1N1	2.2522398420996406	0.6894774853785414	0.424891	NA	0.763228888688202	8.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZMYM5	3.9053576185424337	0.6894824512528908	0.465623	0.613213	0.496954457365671	19.0	6.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ENPP7	3.904786425146585	0.6895597096466812	0.513657	0.360378	0.766752003724966	33.0	24.0	47.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ATP2B3	0.7433770284787693	0.6895689999999999	0.689569	NA	NA	38.0	NA	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RGL4	3.904436064293117	0.6896070984383593	0.840894	0.383324	0.440408017019231	16.0	12.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
XXbac-BPG32J3.22	0.7430710577976838	0.689674502018218	NA	NA	0.689674502018218	NA	NA	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ANO2	3.9039346457456863	0.6896749185014197	0.556034	0.366317	0.69712866489999	79.0	37.0	109.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CNBD2	3.903784607390057	0.689695212066672	0.549722	0.435704	0.592883382984295	30.0	18.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
PLIN2	3.903542766960281	0.689727922320442	0.812071	0.719198	0.243172234547443	23.0	8.0	46.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
VSX1	3.903457698163399	0.6897394283218173	0.432394	0.820661	0.400250125383408	21.0	12.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TASOR2	2.2507178448420406	0.6897554050718764	0.479823	0.676366	NA	64.0	16.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPR89A	3.9030734000337426	0.6897914065103452	0.376257	0.908175	0.415723187902674	20.0	5.0	12.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GRIN2D	3.9027019267002347	0.6898416498471689	1.0	0.177902	0.79865315906525	44.0	4.0	30.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
SYPL1	3.902266613508623	0.6899005274982186	0.237143	0.599271	1.0	9.0	4.0	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CSNK1G3	3.902144423399199	0.6899170540856904	0.300282	0.837443	0.565165376694889	20.0	6.0	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GUK1	3.9020539690951175	0.6899292882917402	0.509019	0.333793	0.836504975229942	16.0	7.0	13.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GAPDH	3.9005206120482008	0.6901366771399862	0.669095	0.268767	0.790949912984563	14.0	8.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KCNA2	2.2485097945618273	0.690158641247606	0.675706	NA	0.480822216965496	6.0	NA	7.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPRC6A	3.9002050058859234	0.6901793628472885	0.676531	0.512435	0.410350301841841	23.0	11.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AIMP1	3.899988572436396	0.6902086353538166	0.738338	1.0	0.19269614256863	14.0	7.0	20.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KLHL33	3.899818613199957	0.690231622191326	0.605188	0.724912	0.324331813864297	59.0	22.0	61.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CCDC149	3.8996177839928565	0.6902587841005778	0.465204	0.517088	0.591562802700646	19.0	5.0	27.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GINS2	3.899502333388381	0.6902743986245123	0.576925	0.629166	0.392057009655083	22.0	9.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
KRTAP10-7	3.8984438488211994	0.6904175560144046	0.222667	0.814831	0.784766170069934	9.0	5.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TGS1	3.8977941931164946	0.6905054193472482	0.810924	0.266349	0.659437318213824	34.0	19.0	48.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
FAM50B	3.8973536230319916	0.6905650042615905	1.0	0.799316	0.17823045154014	9.0	5.0	17.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ITPRID1	2.2461071156957657	0.6905974765645486	0.325285	1.0	NA	23.0	17.0	NA	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
ZNF668	3.896992319026	0.6906138685748304	0.26039	0.679253	0.805606576910683	20.0	9.0	24.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GPATCH8	3.896597258736335	0.6906672979664943	0.866476	0.68347	0.24065154912299	68.0	33.0	96.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RPL7L1	3.8962737293675445	0.6907110530474914	1.0	0.157913	0.902645092699057	13.0	5.0	19.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LRFN4	3.895995732193867	0.6907486500675303	1.0	0.338836	0.420732179210094	29.0	9.0	54.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
HOXD9	3.8958568622106924	0.6907674311326477	1.0	0.593432	0.240245061971631	29.0	7.0	16.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MAMDC4	3.895729346938658	0.690784676532334	0.671775	0.212241	1.0	66.0	32.0	101.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RP11-298I3.5	0.7396530930373466	0.6908541513030309	NA	NA	0.690854151303031	NA	NA	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GJD4	2.244620172545053	0.6908690870500451	0.551244	NA	0.590531470772131	11.0	NA	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
NDUFS8	2.2440885430830173	0.6909662017829582	0.6248	NA	0.521148321749589	9.0	NA	8.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LIPF	2.2440423012381068	0.6909746490857268	0.325621	NA	1.0	12.0	NA	22.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AAMP	3.8942123938939766	0.6909898297815928	0.757235	0.553985	0.340136969595085	24.0	12.0	29.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
GSTO2	3.893982977201798	0.6910208558071651	0.747096	0.466779	0.409208475062642	16.0	8.0	21.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
C17orf98	2.243478319581361	0.6910776770425596	0.758264	NA	0.429550704086232	6.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
LAMTOR2	2.242822443279518	0.6911974962437182	0.883941	NA	0.368598884161006	6.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
BCLAF1	3.892470542864097	0.6912253930941312	0.721259	0.298679	0.662925656111441	40.0	8.0	52.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MEST	2.242489829097088	0.6912582617146479	0.659413	NA	0.494187795647248	11.0	NA	11.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
CD33	3.8918869635513076	0.6913043135494883	0.270876	0.644096	0.818778356516955	8.0	5.0	10.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
AANAT	3.891855646328349	0.6913085487218229	0.780709	0.536088	0.341325717922074	9.0	4.0	23.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
TIMP2	3.8915037428184407	0.6913561381278152	1.0	0.447063	0.319596467922757	21.0	6.0	15.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
MOSPD2	2.241298480537876	0.6914759188064008	0.486092	NA	0.670794889428597	4.0	NA	4.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
RHBDF2	3.8904879704566233	0.6914935040255172	0.853762	0.597407	0.280274859329933	52.0	27.0	68.0	SkatO	ALL_LOF_HC_LOFTEE_and_CADD_20_VEP	0.01	4	meta_GNE_AMP_NIH_noRelateds_UKB_EXOM_PD_CASE_CONTROL_2021
