GENE	TEST_STAT	META_PVAL	UKB_ALL_CASES_PVAL	AMP_NIH_PVAL	UKB_ALL_CASES_NUMVAR	AMP_NIH_NUMVAR	TEST	VARIANT_GROUP	MAF	MIN_NUMVAR	META_ANALYSIS_GROUP
TBC1D1	1.180295148041809	0.8813321157127657	0.672128	0.824613	246.0	29.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FRS3	1.1801187615500603	0.8813609616607655	0.797648	0.694911	120.0	22.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RAB11A	0.25244434038422797	0.881419	0.881419	NA	8.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ASCC3	1.1789782775662268	0.8815474317972063	0.903048	0.614154	295.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRAPPC3	0.2518975696462155	0.88166	0.88166	NA	29.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SGK2	1.1782388870698473	0.8816682832468582	0.719399	0.771221	73.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HID1	1.1779639691802781	0.881713209915559	0.617174	0.899085	135.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANKRD13D	1.1772716506736227	0.8818263284712586	0.555084	1.0	114.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
UFSP2	1.1770626842107486	0.8818604663190617	0.555142	1.0	85.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OTUD3	1.176282297390551	0.8819879323149734	0.604626	0.918516	66.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM61	1.1761595451847628	0.8820079791162603	0.663934	0.836518	31.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GPN3	0.25092917676822946	0.882087	0.882087	NA	45.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CA1	1.1745818742688703	0.8822655535526737	0.759607	0.731735	58.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
IGFL4	0.25043268873835234	0.882306	0.882306	NA	21.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NPTN	0.250414554522487	0.882314	0.882314	NA	56.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC401463	1.1741422482186046	0.882337302569858	0.662822	0.838767	83.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VEGFA	1.1740435793831137	0.8823534042591215	0.617233	0.900763	84.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP10-7	1.1738849361427135	0.8823792919524727	0.785298	0.708043	85.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GNPDA1	1.1725793735415968	0.8825922811232629	0.729358	0.762846	38.0	5.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RING1	0.2497210441633098	0.88262	0.88262	NA	41.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
E4F1	1.1720899650236603	0.8826720978474137	0.556524	1.0	227.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FBXO5	1.1718659987602016	0.8827086194881517	0.82919	0.671241	55.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BHLHE22	1.1718412950898631	0.8827126476793998	0.663585	0.838767	85.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPL7A	1.1716911001701473	0.882737137771605	1.0	0.556635	48.0	5.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MLKL	1.1709670516145692	0.882855179549291	0.802505	0.693873	112.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ACACB	1.1708490183958409	0.8828744196612948	0.718328	0.77523	521.0	66.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FNBP4	1.170843327446754	0.8828753472993006	0.556871	1.0	146.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PTPRT	1.1707351696770247	0.8828929769132551	0.750663	0.741879	244.0	43.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GDAP1L1	1.170466694549015	0.8829367351858014	0.786558	0.708118	78.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF74	1.1704610792760133	0.8829376503644918	0.694768	0.801674	134.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF655	1.1704166824159474	0.8829448861124581	0.858118	0.649083	122.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ORMDL2	0.2484411745983659	0.883185	0.883185	NA	24.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITGA8	1.1683200980608428	0.8832864551780882	0.557574	1.0	199.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM53C	1.1681207228804007	0.8833189235156441	0.678313	0.822083	86.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C7orf31	1.168040920396279	0.8833319187400923	0.895182	0.622948	104.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LIPF	0.24808567479470975	0.883342	0.883342	NA	43.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KANK3	1.1667500398344157	0.8835420774295252	0.807781	0.690796	170.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BRI3	0.24746766314604515	0.883615	0.883615	NA	21.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP2C2-AS1	1.16604067690152	0.883657522327164	0.714892	0.780831	117.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LTBP4	1.165534964201252	0.8837398063983667	1.0	0.558351	369.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
YPEL2	0.2470308690095716	0.883808	0.883808	NA	7.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIM49B	1.1650472090997637	0.8838191544937376	0.83927	0.665444	76.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SEMA5A	1.1646715424419005	0.8838802585665192	0.67728	0.824758	192.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CEP19	0.24647426447462997	0.884054	0.884054	NA	22.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCOLCE2	1.1633671281904285	0.884092364165245	0.681878	0.819731	90.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TARS1	1.163339728888085	0.8840968183907483	0.64383	0.868186	122.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLCD4-RWDD3	1.1632464239498925	0.8841119863760603	0.741216	0.754153	70.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CHN2	1.1630536600703065	0.8841433211513721	0.791223	0.706557	100.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VTN	1.1625308183707292	0.8842283008568043	0.818372	0.683296	87.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C8orf37-AS1	0.24592233815781406	0.884298	0.884298	NA	11.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CRTC3-AS1	1.1620448480081067	0.8843072733566621	0.614757	0.909833	76.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLR3	1.1617939149901204	0.8843480457519511	0.626543	0.89283	142.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
BTN3A2	1.1616470591794514	0.8843719056395358	0.728037	0.768419	48.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KLK6	1.1614842719268794	0.884398352455233	1.0	0.559483	46.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EPHX2	1.1608288046120028	0.8845048255500124	0.667385	0.838596	93.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
VCPKMT	1.1607253662068753	0.8845216256206995	0.640172	0.874289	45.0	8.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDAP1	0.24540448025490258	0.884527	0.884527	NA	30.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OCIAD1	1.1606679318488196	0.8845309536185139	0.840405	0.666002	35.0	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SLC6A20	1.1606593625439385	0.8845323453552045	0.634856	0.881639	112.0	17.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MRNIP	1.1604558093347952	0.8845654030662201	0.672298	0.832623	80.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CDH16	1.160269233285231	0.8845957014927188	0.559823	1.0	171.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF675	1.1601263360800607	0.8846189054483955	0.559863	1.0	80.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANTXR1	1.1599105603544326	0.8846539413005055	0.853439	0.656079	83.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RTKN	1.1588522186320336	0.8848257462884904	0.763649	0.733609	110.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MPP6	1.1586854136592717	0.8848528184136975	0.786158	0.712664	57.0	7.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANO4	1.158498939457355	0.8848830808760692	0.653177	0.857836	130.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SDC3	1.158452426194732	0.8848906290854082	0.65475	0.855795	99.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OPN5	0.24450024650412133	0.884927	0.884927	NA	47.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CLCN7	1.1580696013863783	0.884952749355588	0.652996	0.858258	162.0	23.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C8orf34	1.1575012990991822	0.8850449507693674	0.90201	0.621499	89.0	14.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HSD17B8	1.1571956240370713	0.8850945356338006	0.560684	1.0	44.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CD1E	1.1570422458375669	0.8851194136908807	1.0	0.560727	63.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM222	1.1565462727634324	0.8851998513732044	0.672046	0.834565	51.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EMC7	0.2438765634927344	0.885203	0.885203	NA	32.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PCDHGA6	1.1564422371915262	0.8852167221783926	0.79888	0.702102	1945.0	333.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF668	1.1555091104294262	0.8853680129406228	1.0	0.561157	87.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM167A-AS1	0.24349250768146757	0.885373	0.885373	NA	27.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
NEK1	1.1553938952014458	0.8853866895703133	0.616531	0.910237	174.0	21.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KIFC2	1.155131141958941	0.8854292794787949	0.804849	0.697352	239.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF571-AS1	1.1548503254688658	0.8854747927513055	0.629379	0.891898	99.0	28.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PPP4R3B	1.1545212071300832	0.8855281285832559	0.624705	0.898719	122.0	16.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
WNT9A	1.1542759842592174	0.8855678644142877	0.774875	0.724637	74.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TLK1	1.1537168989570235	0.8856584450588415	0.926251	0.60638	79.0	5.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PRKAG1	1.1535804743879223	0.8856805451744665	0.795582	0.706022	35.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ZNF572	1.1534537014866724	0.8857010807754572	0.561734	1.0	83.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CAMTA1	1.1533965556820922	0.8857103373581405	0.616901	0.9106	256.0	33.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RPL26L1	1.1530706247023337	0.885763128546816	0.708204	0.793333	29.0	5.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
DNAJC4	1.1530620953841981	0.8857645099595197	0.561844	1.0	50.0	10.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CPT1B	1.1530433239236042	0.8857675501795842	0.792613	0.708857	155.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TMEM125	1.1526297188330623	0.8858345322146828	0.681824	0.824209	52.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RNASE8	0.24232497916722218	0.88589	0.88589	NA	27.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CBLN3	1.1517961862170731	0.8859694892373754	0.725967	0.774415	48.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ATP6V0A1	1.151629522250273	0.8859964687852866	0.807836	0.695991	88.0	18.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GRIA3	0.24208342877460653	0.885997	0.885997	NA	46.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KDM2B	1.1514750958862676	0.8860214658329446	0.56229	1.0	207.0	30.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TNXB	1.1511230074821834	0.8860784531831442	0.716368	0.785056	812.0	132.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
MCMDC2	1.1504829715196712	0.8861820274024249	1.0	0.562569	96.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
KRTAP19-4	0.2416432951301997	0.886192	0.886192	NA	17.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
RXFP4	1.150086675828588	0.8862461459345419	0.676128	0.83221	77.0	20.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
C6orf52	1.1496079129248191	0.886323594699855	0.802987	0.700902	23.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FGF19	1.1495339026249807	0.886335566012855	0.887516	0.63417	40.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LOC101929140	1.1494451459541462	0.8863499221484482	0.562861	1.0	104.0	12.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
SPANXN4	0.24124387304974484	0.886369	0.886369	NA	12.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
FAM237A	1.148979721069756	0.8864251955622521	0.562992	1.0	27.0	4.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
THRB	1.1485067560671127	0.8865016751530399	0.678873	0.8295	36.0	9.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ITGB1BP1	0.24077234174967074	0.886578	0.886578	NA	33.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
HCRTR2	1.148013907413985	0.8865813557132506	0.626736	0.898726	71.0	11.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
TRIO	1.147726347614299	0.8866278397785743	0.612211	0.920181	476.0	51.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
LRBA	1.1474134785676573	0.8866784094485507	0.62456	0.902128	534.0	71.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
GBA3	1.1474031879342934	0.8866800726450411	0.841913	0.669233	75.0	15.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
OR4K1	0.2404903785408909	0.886703	0.886703	NA	41.0	NA	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
ANXA5	1.1456666401282856	0.8869606464420066	0.638264	0.88353	54.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
EDEM2	1.1456218174139376	0.8869678860399781	0.825249	0.683355	81.0	13.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
PDZD7	1.1454136697536552	0.8870015036894721	0.656608	0.858955	230.0	25.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
CASTOR2	1.145295674818667	0.8870205597339864	0.56403	1.0	34.0	6.0	SkatO	ALL_MISSENSE_SNPEFF	0.01	4	meta_AMP_NIH_noRelateds_UKB_EXOM_ALL_PD_PHENOTYPES_CONTROL_2021
